timestamp,x,y,z
1778509800208,0.3074777,8.569894,4.473382
1778509800227,0.16630118,8.328219,4.968098
1778509800248,0.013160525,8.367103,5.00399
1778509800264,-0.05922236,8.567501,4.759324
1778509800282,-0.08135597,8.619545,4.5966125
1778509800301,-0.025124637,8.562118,4.6642094
1778509800320,0.13878371,8.4813595,4.9292145
1778509800338,0.381057,8.403593,5.0572305
1778509800357,0.5180461,8.279166,5.1643095
1778509800376,0.53659046,8.164909,5.1361938
1778509800395,0.48035914,8.140981,5.048856
1778509800413,0.43848476,7.993224,4.8861437
1778509800432,0.42951167,7.8687973,4.7623153
1778509800451,0.41515473,7.7210402,4.729414
1778509800469,0.37567315,7.468598,4.7198424
1778509800488,0.34157544,7.2819576,4.6432724
1778509800507,0.25004998,7.0247293,4.604389
1778509800525,0.16450655,6.7579293,4.451248
1778509800545,0.13220344,6.5904317,4.2317066
1778509800562,0.25663024,6.4181485,4.1383867
1778509800581,0.48035914,6.31765,4.1988053
1778509800600,0.5844469,6.1591253,4.2723846
1778509800619,0.63888365,5.973682,4.430909
1778509800636,0.73818576,5.811568,4.485346
1778509800657,0.8775677,5.843871,4.4392843
1778509800676,0.85184485,6.1639113,4.7341995
1778509800694,0.56590253,6.181259,5.083552
1778509800712,0.37447673,6.1393847,5.4203415
1778509800732,0.37686956,6.0777693,5.5776696
1778509800749,0.47916272,6.398408,5.988637
1778509800769,0.40797627,6.920043,6.5742803
1778509800788,0.19501504,7.0408807,6.8668027
1778509800806,-0.0077766734,6.6891356,6.8745794
1778509800825,0.07537391,6.655038,6.6849484
1778509800844,0.26739794,7.0354967,6.801
1778509800861,0.2638087,7.428518,7.277172
1778509800880,0.12502499,7.3160553,7.6678
1778509800899,-0.08315059,6.8057857,7.66122
1778509800918,-0.26081768,6.224928,7.459625
1778509800936,-0.06580263,6.248258,7.5720873
1778509800956,0.3260221,6.652047,7.752745
1778509800973,0.37208393,6.843473,8.010572
1778509800992,0.16450655,6.510272,8.037491
1778509801011,-0.019740786,5.924031,7.96451
1778509801029,0.05383851,5.7433724,8.123632
1778509801050,0.31585258,6.2105713,8.422137
1778509801068,0.3164508,6.5222363,8.965906
1778509801087,0.1680958,6.3661046,9.278768
1778509801106,-0.10229317,6.0430737,9.400204
1778509801123,-0.031106694,6.1770716,9.482158
1778509801143,0.10707881,6.6921268,9.745967
1778509801161,-0.030508488,6.8410797,10.144372
1778509801181,-0.24945176,6.595217,10.342378
1778509801198,-0.4761717,6.3338017,10.421341
1778509801218,-0.51505506,6.233901,10.425529
1778509801236,-0.41575295,6.381658,10.560124
1778509801254,-0.3062813,6.314659,10.57149
1778509801274,-0.20458634,6.0029936,10.3681
1778509801292,-0.18005991,5.563911,10.0881405
1778509801312,-0.12502499,5.2863436,9.769895
1778509801330,-0.08853444,5.204389,9.468997
1778509801348,-0.10109676,5.122435,9.249456
1778509801367,-0.21595225,4.9459643,9.186645
1778509801387,-0.32243285,4.784449,9.233304
1778509801404,-0.3475575,4.6845484,9.290133
1778509801421,-0.15314065,4.9268217,9.134601
