timestamp,x,y,z
1778576207961,0.9661021,9.010174,-1.7551354
1778576207979,1.1120644,9.099904,-1.9441684
1778576207996,1.1976078,9.141779,-2.263012
1778576208020,1.0971092,9.046664,-2.3018954
1778576208034,1.0420742,9.090333,-2.0691934
1778576208054,0.9457632,9.039486,-1.6546369
1778576208071,0.910469,8.979067,-1.0869397
1778576208091,0.8285148,8.974879,-1.0594223
1778576208110,0.64008003,9.090333,-0.8572287
1778576208128,0.424726,9.15494,-0.43489552
1778576208147,0.24107689,9.133404,0.13100705
1778576208165,-0.08554341,9.026325,0.6376872
1778576208183,-0.6119644,8.862417,0.9607183
1778576208203,-1.1216356,8.789435,1.1641082
1778576208221,-1.2568301,8.785249,1.2382857
1778576208240,-0.6478567,8.949157,1.1886346
1778576208259,0.27158538,9.15494,1.2053844
1778576208277,0.95413804,9.028718,1.3196417
1778576208295,1.3316058,8.86481,1.2915261
1778576208314,1.3686945,8.835498,0.9870393
1778576208333,1.4075779,8.867203,0.5288138
1778576208352,1.4069797,8.846864,0.12323037
1778576208371,1.5433706,9.016754,-0.40977088
1778576208390,1.5918252,9.029316,-0.84406817
1778576208408,1.4973087,8.824132,-1.0408778
1778576208428,1.4321043,8.514859,-0.9595219
1778576208447,1.3938192,7.8430743,-0.8344969
1778576208465,1.4249259,6.975078,-0.6029913
1778576208483,1.218545,6.2805614,-0.4749753
1778576208503,0.8644072,5.8043895,-0.64606214
1778576208520,0.552742,5.346762,-1.2693924
1778576208539,0.7196414,5.2307105,-1.6061822
1778576208558,0.89730847,5.2773705,-1.6516458
1778576208577,0.5210371,5.476573,-0.91226363
1778576208595,-0.2847459,6.122037,0.36909288
1778576208615,-1.0971092,6.969096,1.9274186
1778576208633,-1.6827525,7.733603,3.2596226
1778576208651,-1.9423738,8.257631,4.391428
1778576208670,-1.5571294,8.735598,5.288138
1778576208689,-1.6133606,9.019745,6.1268225
1778576208707,-2.1134605,9.342776,6.8596244
1778576208726,-2.7595227,9.552746,7.399804
1778576208745,-3.0987053,9.593424,7.7677007
1778576208763,-3.1848469,9.665209,7.7946196
1778576208782,-3.3326037,9.966704,7.8873415
1778576208801,-3.8805602,10.51167,7.5786676
1778576208818,-4.4057846,11.157134,7.3172517
