timestamp,x,y,z
1778509203362,0.3481557,8.529217,-0.12083755
1778509203363,0.20039889,8.263015,0.12562318
1778509203380,0.44506502,8.669196,0.6538388
1778509203402,0.5988039,9.317652,0.95473623
1778509203418,0.36370903,9.567103,1.0654043
1778509203436,0.1794617,9.59163,0.9200403
1778509203456,0.25543383,9.465408,0.4863412
1778509203473,0.45583272,9.58804,0.14536397
1778509203494,0.18065812,9.508479,0.34217364
1778509203511,-0.18664017,9.329616,0.5814559
1778509203530,-0.36251262,8.928818,0.3074777
1778509203548,-0.35712877,8.598608,-0.27876383
1778509203566,-0.3702893,8.512466,-0.45044887
1778509203586,-0.7316055,7.655836,-0.2620141
1778509203605,-0.9451649,5.764908,0.3786642
1778509203623,-0.698106,2.9808588,0.94695956
1778509203643,0.12323037,-0.29790643,1.227518
1778509203661,1.3052847,-2.8725836,1.6887345
1778509203679,2.4245276,-4.66062,1.7120646
1778509203699,2.6745775,-5.5633125,1.6265212
1778509203716,2.0638096,-5.0709896,2.9593234
1778509203735,0.51864433,-2.6835506,6.4666033
1778509203754,-1.1072787,1.0432707,10.131809
1778509203773,-2.1906292,4.6450667,12.396018
1778509203791,-2.7242286,8.502895,14.800804
1778509203811,-3.3254254,13.164712,16.768902
1778509203829,-3.6370904,16.902899,17.71586
1778509203847,-2.6309085,19.441685,18.36312
1778509203867,-1.090529,20.700907,17.268402
1778509203886,-0.81894356,23.19004,13.981861
1778509203903,-2.149353,22.743181,10.904691
1778509203922,-2.3982065,18.130417,8.381459
1778509203941,-0.89312106,13.417753,6.826723
1778509203959,0.7573284,10.453644,6.769295
1778509203979,1.4123635,8.640483,7.1880393
1778509203997,1.649253,7.661818,7.3609204
1778509204016,1.2975081,7.8873415,7.292725
1778509204034,0.79920274,8.370692,7.1563344
1778509204053,0.31465617,8.8492565,7.019943
1778509204071,0.11844472,9.355338,6.863812
