timestamp,x,y,z
1778575703122,3.0855448,8.597412,2.6189444
1778575703140,3.251846,8.3994055,3.891926
1778575703160,2.92044,7.8257265,4.5619164
1778575703178,2.5471597,6.893722,4.9172506
1778575703197,2.3264217,6.326623,4.729414
1778575703216,1.9082761,5.916852,4.338187
1778575703234,1.2951152,5.7696934,3.4612179
1778575703252,0.7190432,5.7894344,2.8522446
1778575703272,0.43489552,5.960521,2.2031915
1778575703290,0.48873404,6.096912,1.7407784
1778575703307,0.6664011,6.2291155,1.3752748
1778575703327,1.1623136,6.6406813,0.86081797
1778575703345,1.2675978,6.9858456,0.19740787
1778575703364,1.0881361,7.2287173,-0.31166515
1778575703384,1.1581261,7.7760754,-0.72741807
1778575703402,1.6947167,8.669795,-0.76510507
1778575703420,2.1708884,9.355937,-0.24466611
1778575703439,1.6755741,9.478569,0.36909288
1778575703458,0.82013994,9.130413,0.59282184
1778575703476,0.12083755,8.689535,0.4121637
1778575703494,0.009571291,8.52802,0.4444668
1778575703514,0.032901313,8.525627,1.3328022
1778575703533,-0.38644084,8.132606,3.5150564
1778575703551,-0.55393845,7.42433,5.6674004
1778575703570,-0.6089734,6.52104,6.6568327
1778575703588,-0.40558344,5.9964137,7.057032
1778575703607,-0.10887343,5.8241305,7.3627152
1778575703627,0.33918262,4.743771,8.688339
1778575703646,0.89491564,4.025326,9.976874
1778575703663,0.61675006,2.8863423,9.909277
1778575703683,-5.9820566E-4,1.8741783,8.6141615
1778575703702,-0.33020952,1.666601,7.268199
1778575703719,-0.6538388,1.3800604,6.5437717
1778575703739,-0.7292127,0.8751749,6.591628
1778575703758,-0.35294133,1.2496517,6.538388
1778575703775,-0.7076773,1.5427724,6.6909304
1778575703795,-2.079961,1.3070793,7.3609204
1778575703814,-3.3840494,0.38584265,8.390432
1778575703831,-3.7393837,-0.5300102,9.342776
1778575703851,-3.3433714,-1.5750755,9.790234
1778575703868,-1.9932213,-2.3641088,9.327223
1778575703887,-0.4127619,-2.9234312,9.789038
1778575703906,0.87278205,-2.7451658,12.087942
