timestamp,x,y,z
1778509187937,-2.3174486,7.732406,2.4855444
1778509187955,-2.5423741,7.8370924,2.1098714
1778509187974,-2.7355945,8.07458,1.5762719
1778509187993,-2.9910283,8.251649,1.3387842
1778509188015,-3.2243285,8.3377905,1.3022938
1778509188030,-3.2679975,8.362317,1.3495519
1778509188049,-3.1274192,8.300103,1.6091732
1778509188067,-2.8761728,8.170891,1.7084754
1778509188087,-2.4963121,7.859824,1.8478572
1778509188105,-2.0841484,7.476374,1.6007984
1778509188123,-1.8705891,7.1491556,1.1844472
1778509188143,-1.8843478,6.943971,1.041476
1778509188161,-1.9573289,6.7740808,1.4895321
1778509188180,-2.1278176,6.5964136,2.4999015
1778509188199,-2.132005,6.775277,3.3924243
1778509188217,-2.2115662,6.7609205,3.2004004
1778509188235,-2.3048863,7.003792,3.1363924
1778509188254,-2.440679,6.905088,3.2638102
1778509188273,-2.1278176,6.9469624,3.5114672
1778509188291,-1.8364913,6.762117,4.284349
1778509188311,-2.0464616,6.6281185,5.389833
1778509188330,-2.5968108,6.832107,5.9784675
1778509188348,-2.7792635,7.7736826,6.437291
1778509188366,-3.0873394,8.080562,6.6855464
1778509188385,-3.728616,7.7413793,7.0211396
1778509188403,-3.8129628,7.9094753,7.3256264
1778509188423,-3.7046876,8.638688,7.420741
1778509188442,-3.6382868,9.186047,7.2765737
1778509188460,-3.5300117,9.256635,7.0821567
1778509188479,-3.3810585,9.089137,6.936793
1778509188498,-3.7046876,9.153145,7.218548
1778509188516,-4.215555,9.686745,7.7790666
1778509188535,-4.182654,9.958329,7.917252
1778509188553,-3.522235,9.87817,7.472785
1778509188573,-2.9587252,9.229715,6.8422766
1778509188591,-2.6470602,8.597412,6.1357956
1778509188609,-2.4759731,8.29472,5.6614184
1778509188629,-2.3347967,8.107481,5.3587265
1778509188647,-2.2899313,8.154141,5.244469
1778509188666,-2.3144577,8.273783,5.3587265
1778509188684,-2.4705894,8.514261,5.7373905
1778509188703,-2.7008986,8.602796,6.245267
1778509188721,-2.8965118,8.580662,6.5485573
1778509188741,-3.0149565,8.408379,6.3942204
1778509188759,-3.1232316,8.313264,6.172884
1778509188778,-3.2075787,8.423334,6.081359
1778509188797,-3.2650065,8.7577305,6.2374907
