timestamp,x,y,z
1778509541481,-0.19920248,8.379066,-4.7988057
1778509541482,-0.16031912,8.379066,-4.822136
1778509541495,-0.16869399,8.527422,-4.8658047
1778509541513,-0.16091733,8.623135,-4.679763
1778509541531,-0.20937198,8.685348,-4.618746
1778509541550,-0.21774685,8.756535,-4.700102
1778509541569,-0.14356937,8.970692,-4.799404
1778509541588,-0.10827523,9.103494,-4.8616176
1778509541606,-0.11006984,9.0849495,-4.7515473
1778509541625,-0.04426722,9.022736,-4.645665
1778509541643,0.07477571,9.027522,-4.624728
1778509541662,-0.0029910284,8.860622,-4.606782
1778509541681,-0.02871387,8.62792,-4.5206404
1778509541700,-0.123828575,8.179864,-4.392026
1778509541718,-0.2883351,7.5667033,-4.106682
1778509541736,-0.37268212,6.7854466,-3.7423747
1778509541756,-0.3595216,5.6757755,-3.31047
1778509541774,-0.20757736,4.1838503,-2.7032914
1778509541793,0.12263216,2.3437698,-1.8885353
1778509541812,0.39900318,0.43728834,-1.0402796
1778509541831,0.6466603,-1.4063815,-0.101694964
1778509541848,1.0642079,-2.716452,0.84765744
1778509541868,1.2759727,-3.2829528,1.7258233
1778509541887,1.1353943,-3.2745779,2.7212377
1778509541905,0.89730847,-2.6853452,3.2847474
1778509541923,0.79920274,-1.1012967,3.4187453
1778509541943,0.55453664,1.1712867,4.0121655
1778509541960,0.2213361,4.328616,5.365905
1778509541979,-0.049052864,8.964112,6.8410797
1778509541998,0.3164508,13.718052,7.20778
1778509542017,0.93679005,18.279968,7.3926253
1778509542036,0.21296121,22.99323,8.809176
1778509542054,-1.3232309,25.285555,9.093923
1778509542073,-2.5710878,24.491138,6.13759
1778509542092,-2.3228326,23.014168,3.4522448
1778509542110,-1.1246266,21.724438,3.117848
1778509542128,-0.038285162,20.565712,3.0011978
1778509542147,0.39780676,19.292133,1.902294
1778509542167,0.39182472,17.906689,0.9738788
1778509542184,0.3481557,17.428722,0.39661035
