timestamp,x,y,z
1778509797669,1.0019945,8.540583,5.232505
1778509797669,0.8679964,8.555537,5.258826
1778509797706,0.8153543,8.402397,5.1870413
1778509797724,0.88295156,8.406584,5.1403813
1778509797745,0.8877372,8.353942,5.092525
1778509797763,0.89730847,8.373085,5.0883374
1778509797780,0.9128618,8.405986,5.011169
1778509797799,0.8805587,8.396415,4.901099
1778509797817,0.8805587,8.410771,4.9106703
1778509797836,0.8703892,8.405986,4.9866424
1778509797855,0.8739785,8.392227,5.048856
1778509797875,0.92243314,8.353344,4.9782677
1778509797892,0.9242278,8.386245,4.8490553
1778509797910,0.7896315,8.339585,4.875974
1778509797930,0.5922236,8.178668,4.950152
1778509797948,0.5198407,8.078768,4.9112687
1778509797966,0.49172506,7.9112697,4.7635117
1778509797986,0.47318068,7.6390862,4.587041
1778509798004,0.5455636,7.1659055,4.3316073
1778509798023,0.61854464,6.4683976,3.9619162
1778509798042,0.56470615,5.4089756,3.5904303
1778509798060,0.5515456,4.0444684,3.2213376
1778509798078,0.65024954,2.7882366,2.8630123
1778509798098,0.887139,1.7090735,2.5292134
1778509798116,1.0899308,0.89730847,2.428715
1778509798136,1.2598212,0.36789647,2.7613173
1778509798154,1.3136597,0.5461618,3.5641093
1778509798173,1.5481563,2.050649,4.690531
1778509798192,1.3866407,3.6897326,5.744569
1778509798210,0.53599226,4.621737,6.8721867
1778509798229,-0.48993045,5.2313085,8.217551
1778509798248,-0.6221339,6.155536,9.68495
1778509798266,-0.07716853,7.0821567,10.983654
1778509798285,0.6855437,7.616953,12.333804
1778509798304,1.2951152,7.731808,13.435101
1778509798322,1.5499508,7.436893,13.959727
1778509798340,1.2951152,6.6801624,14.144573
1778509798359,1.1449656,6.1064835,13.64208
1778509798378,1.1509477,5.4239306,13.22872
1778509798397,1.3208381,5.0362935,13.279568
1778509798415,1.4584254,4.855037,13.295719
1778509798434,1.5439688,4.820341,12.91526
1778509798453,1.2855439,4.8047876,12.081362
1778509798471,0.74536425,4.6037908,11.114661
1778509798490,0.19561325,4.3998027,10.587044
1778509798510,-0.032303106,4.395615,10.4362955
1778509798527,0.07537391,4.4614177,10.251451
1778509798546,0.21655045,4.3411784,9.952946
1778509798565,0.21894327,4.0923247,9.638289
1778509798583,0.12861422,3.6957145,9.403793
1778509798603,0.09810573,3.3050864,9.380463
1778509798621,0.26799613,2.9802606,9.468997
1778509798639,0.6837491,2.902494,9.503694
