timestamp,x,y,z
1778576471513,1.0438689,7.609176,-0.9804591
1778576471514,1.2520444,7.667202,-0.35234314
1778576471528,0.8033902,7.5553374,-0.09092726
1778576471546,0.43908295,7.233503,0.21535404
1778576471564,0.3595216,6.672386,0.61675006
1778576471586,0.7190432,6.2518473,0.8039884
1778576471603,1.2496517,5.6823554,0.9984053
1778576471621,1.5864414,5.4299126,1.5188441
1778576471639,1.3938192,5.069195,1.9184456
1778576471659,0.9284152,4.7808595,2.2899313
1778576471677,0.58564335,4.5876393,2.481357
1778576471695,0.4833502,4.3788652,2.5328028
1778576471715,0.6723832,4.316054,2.7314072
1778576471733,0.7704889,4.2508492,3.315854
1778576471751,0.41814575,4.293322,4.3615174
1778576471771,-0.11425728,4.208975,5.6913285
1778576471789,-0.62811595,4.1144586,7.049854
1778576471807,-2.1529422,4.634897,8.39821
1778576471827,-4.7826543,6.9170523,10.516456
1778576471845,-8.149954,9.212367,12.710674
1778576471863,-10.485349,10.28495,14.066806
1778576471883,-10.974681,12.766307,14.02553
1778576471901,-9.711869,13.366905,13.931013
1778576471919,-8.079366,12.374482,14.671592
1778576471938,-6.539584,11.294721,14.679967
1778576471957,-5.692525,10.577473,13.494324
1778576471976,-5.6416774,10.24846,11.844472
1778576471994,-6.0400825,9.850653,10.550553
1778576472014,-6.198009,9.395418,9.48455
1778576472032,-5.7140603,8.937193,8.41795
1778576472050,-4.9716873,8.355139,7.68455
1778576472069,-4.1330028,7.615756,7.2149587
1778576472088,-3.2338998,7.111469,7.4099736
1778576472106,-2.5465615,6.9912295,7.9680996
1778576472126,-2.4185455,6.9966135,8.47119
1778576472143,-2.3455644,7.27777,8.486146
