timestamp,x,y,z
1778509061681,0.6358926,8.478369,2.8277183
1778509061696,0.86201435,8.792427,2.858825
1778509061715,1.0522437,9.292527,3.1609187
1778509061736,1.0600204,9.851251,3.1549366
1778509061752,0.72023964,10.237692,2.9539394
1778509061770,0.35413775,10.468,2.8337002
1778509061789,0.4977071,11.034502,2.676372
1778509061808,0.85184485,11.562717,2.9383862
1778509061826,0.75613195,11.559726,3.3236306
1778509061845,0.6305088,11.755938,3.5264223
1778509061864,0.6586244,12.070594,3.306881
1778509061883,0.7268199,11.874382,3.1507492
1778509061901,1.1455638,11.362917,3.5102708
1778509061920,1.570888,10.690534,4.0480576
1778509061939,1.5038891,9.446265,4.2885365
1778509061957,1.1066805,7.8311105,4.000201
1778509061977,0.45104706,6.195018,2.8402805
1778509061994,-0.3074777,4.1443686,1.7174485
1778509062013,-0.56829536,1.5266209,1.5427724
1778509062033,0.28713873,-1.4273187,1.9238294
1778509062051,1.4919249,-4.2652063,1.9651057
1778509062069,2.065006,-6.3960147,1.5332011
1778509062089,1.9375881,-8.057232,0.590429
1778509062107,1.6707884,-8.700303,0.60717875
1778509062125,1.4644074,-7.7407813,2.321038
1778509062144,1.015155,-5.9096737,4.8029933
1778509062164,0.06819545,-3.505485,7.0672016
1778509062181,-0.76749784,0.5605187,8.756535
1778509062200,-0.7423732,7.365108,10.101899
1778509062219,0.42711884,15.270396,13.170095
1778509062238,0.1788635,21.26681,18.758533
1778509062256,-0.7076773,23.03032,23.755344
1778509062275,-1.2191432,23.112274,25.032515
1778509062293,-1.7312071,22.674986,21.522842
1778509062312,-3.295515,21.245274,15.894922
1778509062332,-5.0177493,18.713667,11.8486595
1778509062349,-5.300102,15.866807,9.707682
1778509062368,-4.1587257,12.946367,8.94138
1778509062388,-2.4035904,10.090533,8.59442
1778509062406,-0.40857446,7.5954175,7.8717885
1778509062424,1.0624132,6.025726,8.209774
1778509062443,1.5690935,4.5062833,9.585648
1778509062462,1.7796619,3.8213377,10.592427
