timestamp,x,y,z
1778509924192,1.0881361,8.887542,1.9543378
1778509924210,0.9290134,8.706883,1.9860427
1778509924231,0.90448695,8.721839,2.0380867
1778509924248,0.9804591,8.816954,2.1296122
1778509924268,0.89312106,8.855837,2.2235305
1778509924286,0.74476606,8.803793,2.2073789
1778509924305,0.66101724,8.765508,2.0057836
1778509924323,0.549751,8.618349,2.0093727
1778509924343,0.4031906,8.26122,2.079961
1778509924361,0.37208393,7.798807,2.099702
1778509924379,0.567099,7.268199,2.0033908
1778509924399,0.91405827,6.7704916,1.9375881
1778509924417,1.1820544,6.489335,2.2091734
1778509924435,1.1114662,6.233901,2.8438697
1778509924454,1.119841,6.1920266,3.306881
1778509924472,1.0959128,6.512067,3.4492538
1778509924492,0.9840483,6.689734,3.714259
1778509924511,0.76749784,6.7764735,3.868596
1778509924528,0.4636094,6.86441,4.065406
1778509924548,0.16091733,6.8709903,4.2191443
1778509924565,-0.08015956,6.987042,4.4350967
1778509924586,-0.21475583,7.23111,4.6091747
1778509924604,-0.43429732,7.553543,5.145167
1778509924621,-0.63948184,7.861619,6.0011992
1778509924641,-0.60837513,8.197212,6.7740808
1778509924659,-0.37268212,8.842078,7.396813
1778509924678,-0.3696911,9.357731,7.7868433
1778509924698,-0.44685963,9.622736,8.367701
1778509924716,-0.43010986,9.695718,9.031709
1778509924734,-0.25663024,9.939187,9.448658
1778509924753,-0.07178468,10.01516,9.62812
1778509924772,0.024526432,9.952946,9.562318
1778509924790,0.10109676,9.785448,9.472587
1778509924809,0.21595225,9.254242,9.208179
