timestamp,x,y,z
1778576484602,-0.46121657,5.6997037,1.3046865
1778576484620,-0.5599205,5.7810597,1.1790633
1778576484638,-0.31166515,6.042475,1.358525
1778576484657,0.008973085,6.37089,1.4524434
1778576484679,0.05922236,6.409774,1.7156538
1778576484694,0.025722843,6.5048885,1.7581264
1778576484713,0.05383851,6.5850477,1.4380864
1778576484731,-0.05623133,6.6095743,1.422533
1778576484750,-0.30987054,6.263213,1.6875381
1778576484769,-0.4534399,5.511867,2.2025933
1778576484787,-0.32123643,4.4871407,2.69372
1778576484807,-0.02751746,3.9816568,3.0999017
1778576484825,-0.096311115,3.324827,3.4151561
1778576484843,-0.40797627,2.8773692,3.2787652
1778576484862,-0.91525465,2.6165516,3.1196425
1778576484881,-1.5786648,2.2815564,3.2596226
1778576484899,-2.035694,2.0751755,3.7597225
1778576484919,-2.0488544,2.0105693,4.471587
1778576484937,-2.134996,1.899303,5.645267
1778576484955,-2.6482565,1.8197416,6.95115
1778576484975,-2.9108686,1.8418752,7.7120676
1778576484993,-2.3455644,2.714059,8.52443
1778576485011,-2.003989,4.371089,9.919446
1778576485031,-2.7176483,6.6370916,10.6349
1778576485049,-4.0737805,7.728219,10.008579
1778576485067,-4.7856455,8.057232,8.876176
1778576485087,-4.1922255,8.612367,8.682357
1778576485106,-3.9433718,9.233903,9.8015995
1778576485124,-5.0955157,10.953744,12.517453
1778576485142,-6.986444,12.155539,14.871991
1778576485162,-9.206385,12.285948,15.320047
1778576485180,-9.943973,12.334402,14.517853
1778576485199,-9.059227,12.7698965,13.153346
1778576485217,-8.357532,13.06541,12.216556
