timestamp,x,y,z
1778576184100,-0.74596244,7.313064,5.9234324
1778576184100,-0.69332033,7.263413,5.5040903
1778576184131,0.18843478,6.990033,4.4518466
1778576184149,0.4761717,7.2693954,4.106682
1778576184168,0.38644084,7.565507,4.1575294
1778576184187,0.025722843,7.7204423,4.386044
1778576184205,-0.2656033,7.8693953,4.4057846
1778576184223,-0.39361933,8.036893,4.4225345
1778576184242,-0.4031906,8.29472,4.493721
1778576184261,-0.28295127,8.514261,4.5804605
1778576184280,-0.111266255,8.66142,4.65404
1778576184298,-0.13998012,8.704491,4.701298
1778576184317,-0.28773692,8.781659,4.7084765
1778576184336,-0.3684947,8.886345,4.6881375
1778576184355,-0.3056831,9.072387,4.703093
1778576184373,-0.23449662,9.196216,4.8179483
1778576184391,-0.08315059,9.229117,4.982455
1778576184410,0.09750752,9.285947,5.1140604
1778576184429,0.19441684,9.538389,5.1146584
1778576184448,0.15672988,10.049855,5.3090754
1778576184466,0.10229317,10.599008,5.6931233
1778576184486,0.09750752,10.834701,6.218348
1778576184504,0.11066805,10.6205435,6.6388865
1778576184522,0.35114673,10.233504,6.7525454
1778576184542,0.9499506,9.849456,6.532406
1778576184561,1.550549,9.320642,6.0777693
1778576184578,1.9698912,8.602198,5.5076795
1778576184598,2.161317,7.726424,4.6911287
1778576184617,2.3832514,6.99781,3.8027935
1778576184635,2.5561328,6.346962,3.019144
1778576184654,2.6913273,5.828916,2.2671995
1778576184673,2.757728,5.541179,1.7012969
1778576184691,2.8055844,5.258228,1.1916257
1778576184710,2.8959136,4.989035,0.7399804
1778576184730,2.970091,4.5445685,0.3260221
1778576184746,2.9838498,4.043272,0.1268196
1778576184765,3.0652058,3.708277,0.014356935
1778576184785,3.0957143,3.4606197,0.16331014
1778576184802,2.8277183,3.257828,0.47018966
1778576184821,2.035694,2.952743,0.9619147
1778576184840,0.9553344,2.7439694,1.6019948
1778576184858,-0.10289137,2.4969103,1.9710877
1778576184877,-0.4408776,2.4418755,2.2002003
1778576184897,0.28235307,2.556731,1.7706888
1778576184915,1.7234305,3.0735807,1.1246266
1778576184935,2.99043,3.9960139,0.37986058
