timestamp,x,y,z
1778575683079,1.6133606,5.5298133,3.5096726
1778575683085,1.5565311,5.3856454,2.9605198
1778575683103,1.5427724,5.532804,2.5824537
1778575683125,1.5840486,5.5280185,2.7451658
1778575683140,1.515255,5.8630137,3.0496526
1778575683159,1.5134603,6.4594245,3.0382864
1778575683178,1.5098711,6.8171515,3.1232316
1778575683197,1.4883357,6.946364,3.3565319
1778575683215,1.2975081,7.368697,3.940979
1778575683234,1.0055838,7.699505,4.098307
1778575683253,0.7926225,7.7150583,4.334
1778575683272,0.6472585,7.8963146,4.1551366
1778575683290,0.82313097,8.012965,3.4839497
1778575683308,1.1820544,7.8514495,2.5435705
1778575683327,1.3597214,7.4823565,1.9220347
1778575683346,1.2813566,7.153343,1.9453648
1778575683365,0.9302098,6.6418777,2.6769702
1778575683384,0.76630145,6.161518,2.9766715
1778575683402,0.9589237,5.9264235,2.7643085
1778575683421,1.288535,5.7140603,2.321038
1778575683440,1.5206388,5.346164,2.3150558
1778575683458,1.6390835,5.3479586,3.2620156
1778575683478,0.5712864,4.5014977,4.2047877
1778575683496,-0.5132605,3.3020952,6.809375
1778575683514,0.081954174,3.6364923,9.662218
1778575683533,0.87158567,3.2273195,9.496515
1778575683552,1.6731812,3.4205399,8.069795
1778575683570,1.538585,2.0249262,6.6771717
1778575683589,1.6193427,0.910469,7.435098
1778575683608,1.3220345,0.42652065,9.7812605
1778575683626,0.8961121,-0.29671,11.118849
1778575683645,0.32362926,-0.62452674,10.816156
1778575683664,-0.5132605,-0.7046863,9.950553
1778575683682,-0.66759753,-1.3603196,12.189038
1778575683701,-1.274178,-1.6941184,14.816956
