timestamp,x,y,z
1778509159343,0.5712864,8.212168,-3.7034912
1778509159348,0.2865405,8.656036,-4.1814575
1778509159368,-0.34337005,9.078369,-4.104887
1778509159385,-0.91346,9.443872,-3.8787656
1778509159408,-1.3884354,9.580264,-3.7040894
1778509159422,-1.4458631,9.742975,-3.6047873
1778509159441,-1.3010973,9.522836,-3.4211383
1778509159460,-1.314856,8.867801,-2.536392
1778509159479,-1.5786648,6.9361944,-1.2753744
1778509159497,-0.8428718,3.4683964,-0.34576288
1778509159515,1.2849457,-0.8129615,-0.09332009
1778509159535,2.9252257,-6.373283,0.7722835
1778509159553,3.2297122,-11.974282,2.067997
1778509159571,2.5950162,-16.07558,2.5172493
1778509159590,1.9854445,-15.483357,3.7776687
1778509159610,1.0259227,-11.462817,5.8474603
1778509159627,-0.34516466,-6.672984,7.8335032
1778509159646,-1.814956,-0.8961121,9.705887
1778509159666,-2.2037897,8.188837,12.726227
1778509159683,-1.7425731,19.55594,14.454443
1778509159703,-1.5948163,31.742586,15.536597
1778509159722,-4.2969112,39.583866,15.292529
1778509159739,-8.410771,42.45705,13.240086
1778509159759,-11.200803,39.965523,6.343373
1778509159778,-10.823934,33.652058,0.22253251
1778509159796,-8.646464,25.50031,-0.64247286
1778509159815,-5.372485,18.29971,1.3459628
1778509159833,-2.3868406,13.07857,2.6961129
1778509159850,-0.62452674,9.997811,3.62393
1778509159871,0.19860429,8.622537,4.2257247
