timestamp,x,y,z
1778576214777,-0.071186475,10.539785,1.3453646
1778576214798,-0.083748795,10.276575,1.0450653
1778576214814,0.048454657,10.217951,0.7752745
1778576214833,0.0017946169,10.175478,0.6550352
1778576214853,0.13100705,10.146166,0.6329016
1778576214870,0.32422748,9.935597,0.7603194
1778576214889,0.5419743,9.701699,0.8446664
1778576214907,0.8171489,9.609575,0.634098
1778576214927,1.0630114,9.387642,0.39361933
1778576214944,1.3004991,9.15793,0.41156548
1778576214963,1.3830515,8.948559,0.6334998
1778576214982,1.41356,8.782257,0.80578303
1778576215001,1.4356936,8.601001,0.85902333
1778576215019,1.4895321,8.438289,0.6837491
1778576215039,1.736591,8.368897,0.41934216
1778576215057,2.0015962,8.257631,0.20817557
1778576215075,1.9974087,8.033304,0.032303106
1778576215094,2.027319,7.841878,-0.15792629
1778576215112,1.9860427,7.6462646,-0.37268212
1778576215131,1.8017955,7.3788667,-0.68494546
1778576215150,1.6408781,7.192825,-0.97806627
1778576215169,1.6570296,7.110871,-1.1730813
1778576215187,1.7443677,7.010372,-1.2765709
1778576215206,1.7587247,6.823732,-1.3477573
1778576215225,1.8257236,6.7184477,-1.41356
1778576215244,1.986641,6.6041903,-1.3058829
1778576215262,1.9166509,6.2757754,-1.1964114
1778576215282,1.7300107,5.7517476,-1.0115658
1778576215300,1.6241283,5.1667023,-0.87338024
1778576215319,1.6959131,4.6564326,-0.613759
1778576215338,1.4709877,3.9242291,-0.18005991
1778576215356,0.7932207,3.0604203,0.15613168
1778576215374,0.4127619,2.562115,0.51505506
1778576215393,0.3397808,2.4155545,0.96849495
1778576215412,0.20398813,2.9946175,1.3519448
1778576215430,-0.3714857,4.253242,2.1003
1778576215449,-1.7808583,5.6039906,3.735196
1778576215468,-2.580061,7.5349984,5.8689957
1778576215486,-3.0113673,9.684352,8.097312
1778576215505,-2.9826534,11.15833,10.009177
1778576215524,-3.0352955,11.692528,11.903096
1778576215541,-2.885146,11.996416,13.121641
1778576215561,-1.869991,12.64547,13.386646
1778576215580,-0.9828519,12.6353,12.796816
1778576215598,-0.37746778,11.963515,11.913864
1778576215618,0.24466611,11.042278,11.045269
1778576215637,0.1591227,10.813764,10.853844
1778576215655,0.106480606,10.695319,11.221142
1778576215673,-0.3068795,9.758529,11.422737
1778576215691,-0.1052842,8.751151,11.30848
1778576215711,0.20518455,7.5786676,10.388439
1778576215730,0.098703936,6.593423,9.205787
1778576215748,-0.1794617,5.4759746,8.344969
1778576215767,-0.37627137,4.8885365,7.7611203
1778576215785,-0.111864455,4.619942,7.484151
1778576215806,0.33200413,4.651647,7.5996046
