timestamp,x,y,z
1778576468792,-0.2219343,7.9022965,3.161517
1778576468805,-0.46002015,8.269595,2.7026932
1778576468821,-0.77587277,8.175078,2.6608188
1778576468838,-0.078963146,8.845069,2.7212377
1778576468857,1.0522437,9.445667,2.7918258
1778576468876,1.6606189,9.514461,2.7523441
1778576468894,1.0941181,8.550154,2.900101
1778576468912,0.3696911,7.346564,2.9216363
1778576468932,0.35234314,6.3254266,2.7421749
1778576468950,0.9708878,5.568098,2.2839491
1778576468968,1.6923238,5.0099726,1.750948
1778576468988,2.385046,4.5535417,1.5936198
1778576469006,2.3742783,3.7339997,1.7246269
1778576469025,2.1978076,3.4301112,1.9375881
1778576469043,1.6534405,3.3379877,2.1978076
1778576469062,0.74177504,3.7531424,2.6811578
1778576469080,-0.8141579,4.476373,3.050849
1778576469101,-2.225325,5.4789658,3.0346973
1778576469118,-2.3365912,6.5886374,2.4478576
1778576469136,-1.9998015,7.520642,1.8777676
1778576469157,-2.1978076,8.431708,1.6336997
1778576469174,-3.6915271,9.963714,1.5816557
1778576469193,-4.8562336,10.671391,2.0715861
1778576469211,-5.3007,10.913066,2.5136602
1778576469230,-5.083552,11.398211,2.5866413
1778576469249,-5.0596237,11.812767,2.3521447
1778576469267,-6.4384875,11.863016,2.8642087
1778576469286,-8.5118685,12.4630165,4.5296135
1778576469306,-9.70469,13.134204,5.7726846
1778576469323,-9.714262,13.448261,5.51426
1778576469343,-9.127422,13.187444,5.1122656
1778576469361,-8.950353,12.724433,5.325825
1778576469380,-8.968299,12.019747,5.7469616
1778576469399,-9.055637,11.428121,5.5896335
1778576469417,-9.149555,10.703095,5.0793643
1778576469435,-8.965308,10.189237,4.208975
1778576469455,-8.452047,9.646067,3.4342988
1778576469473,-8.140383,9.385248,2.885146
1778576469492,-8.423334,9.586246,2.5938199
1778576469512,-8.846864,9.96491,2.5878377
1778576469529,-9.208778,10.509875,2.6865416
1778576469547,-9.425926,11.059627,2.6871397
