timestamp,x,y,z
1778509512971,0.82313097,8.159525,5.183452
1778509512978,0.82612205,8.183454,5.307879
1778509512996,0.8757731,8.302496,5.231907
1778509513019,0.8859426,8.321041,5.2031927
1778509513034,0.8859426,8.38804,5.227121
1778509513052,0.8285148,8.446066,5.2498527
1778509513071,0.6867401,8.404191,5.515456
1778509513090,0.634098,8.370692,5.476573
1778509513108,0.66759753,8.389834,5.505885
1778509513127,0.715454,8.346166,5.449055
1778509513146,0.6765706,8.146365,5.4203415
1778509513165,0.6418747,7.91785,5.4107704
1778509513184,0.6664011,7.798209,5.297111
1778509513202,0.6053841,7.616953,5.1439705
1778509513220,0.51864433,7.4069824,5.0572305
1778509513239,0.57188463,7.220342,4.9531426
1778509513258,0.66759753,7.0097737,4.8305106
1778509513277,0.8249256,6.632306,4.714459
1778509513295,1.0331012,6.053841,4.627719
1778509513314,1.0689936,5.5579286,4.619942
1778509513333,0.8237292,5.602196,4.7545385
1778509513351,0.49351966,5.7990055,4.802395
1778509513372,0.2219343,5.757131,4.741378
1778509513389,-0.0035892338,5.514858,4.6486564
1778509513407,-0.27337998,4.99083,4.579264
1778509513427,-0.12861422,4.5858445,4.734798
1778509513445,0.0741775,4.442275,4.923831
1778509513464,0.054436713,5.0679984,5.2283173
1778509513483,-0.3714857,5.7858453,5.602794
1778509513502,-0.79441714,6.0747786,5.8396835
1778509513519,-0.721436,6.06102,6.1507506
1778509513539,0.1052842,6.450452,6.8345
1778509513557,0.86919284,7.408777,7.8550386
1778509513575,1.2658032,8.210971,9.066405
1778509513595,1.1066805,8.4347,10.123434
1778509513614,0.651446,8.204391,10.929815
1778509513631,0.45882374,7.8723865,11.237891
1778509513650,0.72263247,7.838289,11.184651
1778509513670,0.9822537,7.626524,10.987842
1778509513688,1.0671989,7.2011995,10.894522
1778509513706,1.0127622,6.7483582,10.82812
1778509513726,0.87996054,6.3050876,10.564312
1778509513744,0.7190432,6.0801625,10.30469
1778509513763,0.738784,6.279963,9.908679
1778509513782,0.71246296,6.5742803,9.467801
1778509513800,0.4851448,6.5461645,9.174082
1778509513821,0.19381863,6.3421764,9.061021
1778509513838,-0.04007978,6.079564,8.919845
1778509513856,-0.048454657,5.936593,8.743374
1778509513874,0.048454657,5.7349977,8.549556
1778509513894,0.11964113,5.515456,8.455637
1778509513913,0.14297116,5.238487,8.413164
1778509513930,0.093918286,4.9381876,8.360522
1778509513949,0.089132644,4.723432,8.270193
1778509513968,0.16630118,4.5888357,8.147561
