timestamp,x,y,z
1778575687250,1.2179468,8.472985,4.7198424
1778575687268,1.0743774,8.483154,4.703691
1778575687286,1.006182,8.377871,4.788636
1778575687306,1.0683953,8.306086,4.761119
1778575687324,1.3226327,8.414959,4.7449675
1778575687342,1.5565311,8.580662,4.447061
1778575687361,1.9645073,9.014959,3.7022948
1778575687380,2.248057,9.383454,2.9653056
1778575687398,2.2073789,8.834301,2.492723
1778575687418,1.9998015,8.2049885,2.3868406
1778575687436,1.7503498,7.3579297,2.466402
1778575687454,1.4901303,5.903692,2.356332
1778575687473,1.4392828,4.610969,1.9962122
1778575687492,1.500898,3.5892339,1.5978073
1778575687510,1.378864,3.1495528,1.1533405
1778575687530,1.5032908,2.9479575,0.6735796
1778575687548,1.643271,2.7852457,0.89072824
1778575687566,1.3507484,2.3258235,1.5984055
1778575687585,0.7112665,2.0416758,2.966502
1778575687604,-0.07956135,1.5002998,4.4608197
1778575687623,-0.7728817,0.99601245,5.4317074
1778575687641,-1.2257234,0.79142606,6.442675
1778575687660,-0.6580262,0.78664047,7.405188
1778575687678,0.47318068,2.0045872,8.195417
1778575687699,0.49292147,3.3487554,7.906484
1778575687716,-0.33559337,2.8169506,9.037691
1778575687735,-1.9034904,1.338186,10.237692
1778575687753,-3.2327034,-0.21834506,10.701301
1778575687773,-4.2281175,-1.6953149,11.659627
1778575687791,-3.778267,-2.271985,13.930415
1778575687809,-2.800799,-1.5756737,15.384055
1778575687829,-2.6913273,-0.84107715,15.760326
1778575687846,-3.7740796,-0.8985049,15.817754
1778575687865,-6.334998,-2.2636101,14.860625
1778575687884,-9.15793,-4.156931,13.987245
1778575687903,-9.69153,-6.050252,14.538192
