timestamp,x,y,z
1778576181052,0.48753762,8.626724,3.3445678
1778576181067,0.42592242,8.812766,3.3529427
1778576181087,0.50189453,9.022736,3.482155
1778576181107,0.5455636,9.132208,3.5066817
1778576181124,0.59342,9.155538,3.5641093
1778576181142,0.5347959,9.103494,3.5730824
1778576181161,0.46121657,9.104691,3.734598
1778576181180,0.4325027,9.114262,3.757928
1778576181199,0.38344982,9.071789,3.8147576
1778576181216,0.35413775,9.04786,3.8955152
1778576181237,0.30089745,9.014959,3.938586
1778576181254,0.35832518,8.928818,3.900301
1778576181272,0.49232325,8.804391,3.830909
1778576181293,0.60777694,8.641679,3.7704902
1778576181310,0.59760743,8.402397,3.7040894
1778576181328,0.6023931,8.297112,3.6424742
1778576181349,0.55752766,8.207381,3.7280176
1778576181367,0.40438703,8.212766,3.74058
1778576181385,0.116650105,8.314461,3.8267217
1778576181404,-0.27996024,8.344371,3.8069808
1778576181422,-0.5455636,8.245069,3.5988052
1778576181441,-0.50009996,8.100901,3.289533
1778576181460,-0.14117654,8.17448,2.9312077
1778576181479,0.043070808,8.221141,2.7044878
1778576181496,0.12622139,8.219944,2.5429723
1778576181516,0.26979074,8.224132,2.5357938
1778576181536,0.38285163,8.129017,2.632703
1778576181554,0.48394838,7.8670025,2.87378
1778576181572,0.59342,7.5433736,3.2386854
1778576181592,0.69571316,7.1192455,3.7034912
1778576181610,0.9170493,6.8614187,3.897908
1778576181628,1.0983056,6.7178497,3.886542
1778576181647,1.180858,6.559325,3.6921253
1778576181665,1.0426725,6.288936,3.915256
1778576181683,0.7818548,5.5716877,4.6725845
1778576181703,0.12083755,4.903492,5.2193446
1778576181721,-0.27218357,5.206782,5.404788
1778576181740,-0.20279172,5.7834525,5.471189
1778576181759,-0.5820541,6.129813,6.11426
1778576181778,-1.835295,6.218348,6.5371914
1778576181796,-3.0717862,6.8015985,7.01097
1778576181815,-3.6335013,7.605587,7.1210403
1778576181833,-3.882953,8.72782,7.2915287
1778576181852,-4.1647077,9.325428,7.501499
