timestamp,x,y,z
1778575699932,0.2727818,8.112865,4.3878384
1778575699947,0.5814559,7.9836526,4.5738807
1778575699967,0.9128618,8.129615,4.511069
1778575699984,0.9176475,8.100901,4.5062833
1778575700004,1.2233306,7.9076805,4.009773
1778575700023,1.4955142,7.69113,3.5359936
1778575700040,1.7443677,7.14437,2.934797
1778575700059,1.6109679,6.079564,2.3479571
1778575700078,1.6115661,5.047061,1.375873
1778575700096,2.114657,4.255037,0.17647067
1778575700115,2.7702904,3.4773695,-0.6011967
1778575700134,3.2656047,3.0735807,-0.99900347
1778575700152,3.4163525,2.6386852,-0.9768698
1778575700171,3.1046875,1.96032,-0.39661035
1778575700189,2.1098714,1.3250256,1.3429717
1778575700209,1.1754742,1.3064811,3.4695928
1778575700226,0.3505485,1.3830515,5.7074804
1778575700246,0.19860429,1.9363917,7.103094
1778575700264,0.6095716,2.5992036,7.9423766
1778575700282,1.2239288,2.9796624,8.30788
1778575700302,1.7700906,2.7116663,8.965308
1778575700321,1.8610178,1.7503498,9.780065
1778575700339,1.8071793,1.061815,10.822139
1778575700358,1.0085747,0.79740816,12.282358
1778575700376,0.5479564,0.41994038,13.040883
1778575700395,0.13938192,-0.021535404,12.993625
1778575700413,-0.058624156,-0.94695956,12.725031
1778575700433,-0.47916272,-1.707279,13.20898
1778575700451,-1.7419748,-1.3136597,15.363716
1778575700470,-3.0460632,-1.4147564,16.34896
1778575700488,-3.3427732,-2.0404794,15.677774
1778575700507,-2.455036,-2.2067807,13.751552
1778575700526,-2.5842485,-2.2695923,13.311273
1778575700546,-4.6121655,-1.6295122,13.936398
1778575700563,-5.63091,-0.63529444,15.15255
1778575700581,-6.209973,0.70229346,16.555342
1778575700601,-7.1766734,1.3196417,17.753548
1778575700620,-7.923234,0.9708878,17.973688
