timestamp,x,y,z
1778575712984,-0.11306087,8.279166,3.5036905
1778575713001,-0.54735816,8.41795,3.0969107
1778575713021,-0.54675996,8.298309,2.9874392
1778575713037,-0.41874397,8.082356,2.5591238
1778575713057,-0.15254244,7.7365937,2.115255
1778575713075,0.3930211,7.609176,1.6211374
1778575713093,1.0091729,7.338787,1.2287145
1778575713112,1.3968102,7.077371,0.6903293
1778575713130,1.8299111,7.016354,0.032901313
1778575713149,1.9507487,6.9098735,-0.51445687
1778575713168,1.814956,6.862615,-0.401396
1778575713186,1.6959131,6.888338,-0.016749758
1778575713205,1.8071793,6.8602223,0.29491538
1778575713224,1.8143578,6.678966,0.41994038
1778575713242,1.7150556,6.5371914,0.6436693
1778575713262,1.3579268,6.693323,1.3686945
1778575713280,0.974477,6.902695,2.356332
1778575713298,0.85902333,7.14437,3.3852458
1778575713318,1.035494,6.6161547,3.9667017
1778575713336,1.3256238,5.4957156,4.4602213
1778575713354,1.6480566,4.494319,5.020142
1778575713374,1.6510476,3.8165522,6.5497537
1778575713392,1.477568,2.9437702,7.8957167
1778575713410,1.0241281,1.4895321,9.229715
1778575713430,0.94277215,-0.33499518,9.653245
1778575713448,1.579263,-2.8725836,10.497313
1778575713467,2.2073789,-3.8111682,11.639288
1778575713485,1.1593226,-5.160122,13.920246
1778575713504,-0.15014961,-4.8646083,15.138791
1778575713524,-1.7964116,-4.820341,14.754145
1778575713541,-3.0681968,-4.995017,13.33879
1778575713561,-2.5142584,-4.592425,13.244871
1778575713579,-1.3357933,-4.854439,13.418949
1778575713597,-0.20219351,-5.2223353,13.310674
1778575713617,0.51505506,-5.465207,12.795021
1778575713636,0.67118675,-5.8307104,11.962916
1778575713653,1.0289137,-6.1046886,11.538191
