timestamp,x,y,z
1778509584474,0.51445687,9.802198,0.34396824
1778509584486,0.5300102,10.002597,0.30089745
1778509584503,0.28773692,9.88475,0.53180486
1778509584519,0.16869399,9.9140625,0.4869394
1778509584539,0.22911277,9.965508,0.2440679
1778509584557,0.32183465,10.060024,0.12562318
1778509584575,0.2961118,10.07498,0.2973082
1778509584593,0.27876383,10.061221,0.57906306
1778509584613,0.30508488,10.094122,0.3499503
1778509584631,0.29910284,9.946365,0.40737805
1778509584649,0.25902304,9.660423,0.4408776
1778509584669,0.232702,9.188439,0.4127619
1778509584687,0.26799613,8.596813,0.41934216
1778509584705,0.3505485,7.962117,0.40797627
1778509584725,0.32063824,6.9469624,0.48095736
1778509584743,0.18005991,5.2456656,0.6987042
1778509584763,0.27337998,3.01376,0.70947194
1778509584780,0.8147561,0.8452646,0.4869394
1778509584799,1.4171492,-0.7363912,0.20757736
1778509584818,1.7419748,-1.7491534,0.22851457
1778509584836,1.521237,-2.2624137,0.40797627
1778509584855,0.72323066,-2.3772693,0.7513463
1778509584874,-0.20697916,-1.6660028,1.2382857
1778509584893,-0.9732806,-0.506082,2.2091734
1778509584911,-1.0797613,0.7860422,3.7136607
1778509584930,-0.6041877,2.6823542,5.6733823
1778509584951,0.37447673,5.4699926,7.9716887
1778509584968,1.0235299,8.478369,10.326824
1778509584987,0.8135597,10.707881,12.553944
1778509585004,0.23090738,11.757134,13.69891
1778509585024,0.11844472,13.218551,14.191233
1778509585042,0.6023931,15.789041,14.902499
1778509585061,0.57906306,17.904295,15.85245
1778509585080,-0.48454657,17.784056,15.48575
1778509585098,-1.8592232,16.774284,13.889139
1778509585116,-2.3898315,15.650855,12.08495
1778509585137,-1.8801605,14.629718,10.94836
1778509585155,-1.4877375,13.872389,10.210175
1778509585172,-1.3980067,12.733406,8.9826565
1778509585192,-1.0480564,11.1936245,7.8017983
1778509585211,-0.75254273,9.765109,7.240083
1778509585228,-0.5766702,8.367103,7.4847493
1778509585248,-0.037686955,7.4548388,7.656434
