timestamp,x,y,z
1778576131392,-0.53599226,3.9601214,10.963315
1778576131412,-0.41635114,4.0480576,11.824133
1778576131430,-0.37387854,4.104887,11.886347
1778576131448,-0.5024927,4.2520456,11.483156
1778576131469,-0.89072824,4.1671004,11.076974
1778576131486,-1.0953146,4.004987,10.922039
1778576131505,-1.1383854,3.952943,10.926227
1778576131522,-1.2358929,3.9248273,11.063215
1778576131542,-1.2658032,3.772285,11.091929
1778576131560,-1.3310076,3.7339997,10.938788
1778576131578,-1.2897314,3.7950168,10.671989
1778576131597,-1.3334004,3.8135612,10.336395
1778576131616,-1.3459628,3.7513478,10.179068
1778576131635,-1.3166506,3.760321,10.131809
1778576131655,-1.2598212,3.7220356,10.161121
1778576131672,-1.1790633,3.7268212,10.18146
1778576131691,-1.1060823,4.0031924,10.176675
1778576131711,-1.0235299,4.360321,10.2347
1778576131728,-0.99720883,4.523033,10.520643
1778576131747,-0.9272188,4.8765726,10.836495
1778576131766,-0.8877372,5.444868,10.983654
1778576131784,-0.98524475,5.7930236,10.910075
1778576131803,-1.0588241,6.0215383,10.750952
1778576131822,-0.98943216,6.20758,10.650454
1778576131841,-1.055833,6.1788664,10.5685
1778576131859,-1.2335001,6.350551,10.284351
1778576131878,-1.3806586,6.645467,9.905089
1778576131897,-1.5421742,6.7405815,9.491729
1778576131916,-1.7060826,6.7495546,9.112467
1778576131934,-1.6803597,6.762117,8.611769
1778576131953,-1.43689,6.606583,7.774879
1778576131972,-1.2137593,6.4271216,6.9613194
1778576131990,-1.1222339,6.318846,6.0508504
1778576132009,-0.9421739,6.4013987,4.988437
1778576132028,-0.6155536,6.3972116,4.0672
1778576132046,-0.41874397,6.1070814,3.1058838
1778576132065,-0.34516466,5.8654065,1.9615164
1778576132083,-0.36131623,5.9437714,0.9445667
1778576132102,-0.7956135,5.9192452,-0.020937199
1778576132122,-0.75254273,5.983253,-0.8560323
1778576132140,-0.43609193,6.8201427,-1.3070793
1778576132158,-0.11425728,7.0223365,-1.7240287
1778576132177,0.025722843,7.1491556,-2.1948166
