timestamp,x,y,z
1778509761757,4.807181,9.080164,2.894119
1778509761776,4.8006005,9.089735,3.0514472
1778509761795,4.746762,9.200403,3.2033913
1778509761813,4.733003,9.467203,3.2644083
1778509761833,4.801797,9.739387,3.231507
1778509761851,4.9938207,9.838689,3.2099717
1778509761869,5.258228,10.056436,3.246462
1778509761888,5.6446686,10.569695,3.1692936
1778509761908,5.9007006,11.289337,3.2524443
1778509761925,6.049654,11.894721,3.4725838
1778509761943,6.189036,12.4528475,3.7070804
1778509761963,6.334998,12.929617,3.7268212
1778509761982,6.433702,13.357932,3.6652062
1778509762000,6.1561346,13.692927,3.80399
1778509762019,5.741578,13.59542,4.042674
1778509762037,5.6189456,13.286148,4.1467614
1778509762056,5.4676,12.781262,4.1838503
1778509762074,5.1882377,12.238689,4.085745
1778509762094,4.983053,11.589637,3.7357943
1778509762112,4.7545385,10.846066,3.309872
1778509762131,4.5302114,10.097114,2.8977082
1778509762150,4.2969112,9.3816595,2.5094728
1778509762168,4.1647077,8.737391,2.0745773
1778509762186,4.0564327,8.158927,1.6253247
1778509762206,3.867998,7.7300134,1.1563315
1778509762224,3.7064822,7.223932,0.8213364
1778509762243,3.5407794,6.6275206,0.39541394
1778509762262,3.3212378,6.117251,0.10707881
1778509762280,3.1316066,5.5160546,-0.30927232
1778509762298,2.969493,4.7988057,-1.0833504
1778509762317,2.7475586,4.019942,-2.149353
1778509762337,2.4729822,3.2554352,-3.1256247
1778509762354,2.324029,2.6386852,-3.7561333
1778509762374,2.120639,2.2289143,-4.154538
1778509762392,2.0727825,2.1134605,-4.5936213
1778509762411,2.1074786,2.1834507,-5.085346
1778509762430,2.1852453,2.388037,-5.1086764
1778509762449,2.3102703,2.7451658,-4.9782677
1778509762466,2.4675984,3.3260236,-5.116453
1778509762487,2.4717858,4.1371903,-5.0805607
