timestamp,x,y,z
1778509501309,0.07537391,9.985249,1.9471594
1778509501325,-0.059820566,10.062417,2.088336
1778509501343,-0.062213387,10.152148,1.9351953
1778509501363,-0.02871387,10.27179,1.9782661
1778509501381,-0.025124637,10.395618,2.1308086
1778509501399,0.02213361,10.639088,2.2935205
1778509501420,0.0041874396,11.035698,2.4065814
1778509501437,-0.046061836,11.345569,2.309672
1778509501456,-0.05802595,11.641082,2.2660031
1778509501475,-0.08793623,11.93181,2.0787647
1778509501493,-0.14117654,12.389438,1.9435701
1778509501511,-0.33200413,12.6574335,2.0404794
1778509501531,-0.47258246,12.596416,2.1343977
1778509501549,-0.4336991,12.547962,2.067997
1778509501567,-0.2943172,12.585649,2.0225334
1778509501587,-0.37208393,12.538391,2.1026928
1778509501605,-0.5808577,12.268002,2.2241287
1778509501624,-0.6867401,12.015559,2.1852453
1778509501643,-0.68255264,11.719447,2.0907288
1778509501661,-0.68075806,11.452647,2.196013
1778509501680,-0.50428736,11.237293,2.1942184
1778509501698,-0.38823548,10.85504,1.9292133
1778509501717,-0.22851457,10.600204,1.6642082
1778509501737,-0.036490545,10.351351,1.4524434
1778509501755,0.17048861,10.054043,1.1886346
1778509501773,0.16689938,9.900902,1.0510473
1778509501793,0.0526421,9.748958,0.93978107
1778509501811,0.11365908,9.489336,0.48753762
1778509501830,0.36670008,9.329616,0.023330022
1778509501849,0.41754755,9.123235,-0.32362926
1778509501867,0.30388847,8.918648,-0.506082
1778509501886,0.253041,8.694321,-0.75493556
1778509501904,0.33080772,8.641081,-0.88295156
1778509501924,0.45044887,8.315059,-1.0283155
1778509501942,0.60598236,7.9369926,-1.3501502
1778509501960,0.6586244,7.5062847,-1.98365
1778509501978,0.5952146,7.075577,-2.4939194
1778509501998,0.40917268,6.5605216,-2.8055844
1778509502016,0.45044887,6.072386,-3.2817562
1778509502035,0.5557331,5.818148,-3.8285162
1778509502054,0.6759724,5.602794,-3.9170506
1778509502073,0.61914283,5.788836,-3.8943188
