timestamp,x,y,z
1778576433028,0.13758731,8.45803,6.0341005
1778576433040,-0.12143575,8.2678,6.012565
1778576433056,-0.18484555,8.446664,6.641279
1778576433074,-0.5138587,8.196614,7.2293153
1778576433093,-0.6969096,8.441878,7.408179
1778576433111,-0.9822537,8.408379,7.251449
1778576433130,-1.2227324,8.332407,6.966703
1778576433149,-1.3052847,8.094321,6.928418
1778576433168,-1.1880364,7.78445,7.0019975
1778576433186,-0.96909314,7.664211,7.0432734
1778576433205,-0.8111669,7.6253276,6.9882383
1778576433224,-0.8859426,7.6683984,6.8632135
1778576433242,-0.974477,7.7300134,6.732805
1778576433261,-1.0552348,7.792227,6.712466
1778576433280,-1.0612168,7.911868,6.8410797
1778576433299,-1.0013963,8.117651,7.1563344
1778576433317,-0.98943216,8.419147,7.50449
1778576433336,-1.1910275,8.835498,7.7300134
1778576433354,-1.4249259,9.237492,7.917252
1778576433373,-1.5936198,9.625728,8.185846
1778576433391,-1.5391831,9.936196,8.5681
1778576433410,-1.2939188,10.30828,9.04786
1778576433429,-1.0953146,10.7844515,9.030513
1778576433449,-1.1467602,10.998011,8.618947
1778576433466,-1.2927225,10.983056,8.024331
1778576433485,-1.4404793,10.686346,7.4506516
1778576433505,-1.4913267,10.380065,7.1252275
1778576433524,-1.591227,9.826724,6.8201427
1778576433541,-1.5780666,9.376874,6.3343997
1778576433560,-1.4141582,8.935398,5.59741
1778576433579,-1.2311072,8.383852,4.837091
1778576433597,-1.0827522,7.7186475,4.0767717
1778576433617,-0.9182457,7.147959,3.2733815
1778576433634,-0.6299106,6.5198436,2.4478576
1778576433653,-0.16211374,5.98086,1.5002998
1778576433672,0.6095716,6.1178493,0.5988039
1778576433691,1.1306087,6.798009,0.5413761
1778576433709,0.8344969,7.0654073,0.20757736
1778576433728,0.79920274,6.6448684,-0.24526432
1778576433747,1.1048858,6.890731,-0.48035914
1778576433764,1.2191432,7.0785675,-1.1952149
1778576433784,1.4279169,6.9673014,-1.4931214
1778576433803,1.5260227,7.05105,-2.0985055
