timestamp,x,y,z
1778509545640,4.9142594,9.394221,1.1629118
1778509545658,4.612764,9.114262,1.0450653
1778509545677,4.447659,8.985647,0.7902297
1778509545695,4.636094,8.99821,0.6161518
1778509545713,4.6929235,8.926425,0.6023931
1778509545732,4.4895334,8.713464,0.74835527
1778509545752,4.342973,8.413763,0.8757731
1778509545770,4.262215,8.113463,0.71306115
1778509545788,4.213761,7.7796645,0.5988039
1778509545808,4.1838503,7.4458656,0.5706882
1778509545826,4.121039,7.183254,0.48394838
1778509545844,4.121039,6.934998,0.37447673
1778509545864,4.1838503,6.815357,0.28055847
1778509545882,4.173681,6.7011,0.24705894
1778509545900,4.0390844,6.6394844,0.3074777
1778509545919,3.8847475,6.7932234,0.40498522
1778509545938,3.8093736,6.8745794,0.3702893
1778509545957,3.8697925,7.1934233,0.26081768
1778509545975,3.5431721,7.3292155,0.42771706
1778509545995,3.034099,7.4129643,0.6795616
1778509546012,2.7332017,7.4530444,0.99003035
1778509546031,2.7451658,7.5589266,1.2765709
1778509546051,3.0759735,7.6779695,1.68694
1778509546069,3.4839497,7.8723865,2.0685952
1778509546089,3.6275191,7.8873415,2.4903302
1778509546107,3.3816566,7.698907,3.013162
1778509546125,3.1357942,7.548757,3.4971104
1778509546143,3.379862,8.134998,3.7615173
1778509546163,3.4869409,8.630911,3.8333018
1778509546181,3.3732817,8.850452,3.8123646
1778509546199,3.1166515,9.042477,3.7651064
1778509546218,2.8492537,9.286545,3.856632
1778509546237,2.7391837,9.326625,4.213761
1778509546255,2.9736803,9.33141,4.6893344
1778509546275,3.0233314,9.232706,5.3156557
1778509546294,2.964109,8.95454,6.1603217
1778509546311,3.0783663,8.678169,6.497112
1778509546331,2.8893332,8.4604225,6.604789
1778509546350,2.792424,8.141579,6.9242306
1778509546367,3.0490541,8.002795,7.056434
1778509546386,3.196811,8.006983,7.1012993
1778509546406,3.0197423,7.978867,7.1132636
1778509546423,2.7655048,8.16132,7.171888
1778509546443,2.8205397,8.490333,7.167102
1778509546462,2.9282167,8.728418,7.053443
1778509546479,2.87378,8.813364,6.8614187
1778509546499,2.6009982,8.762517,6.8099732
1778509546517,2.5040889,8.8014,6.928418
1778509546536,2.4670002,9.001201,6.91765
1778509546554,2.4293132,8.996415,6.878767
1778509546574,2.3054845,8.514859,6.634699
