timestamp,x,y,z
1778576458848,-0.36191443,7.533204,5.451448
1778576458866,-0.2853441,7.423134,5.410172
1778576458884,-0.11964113,7.39442,5.541179
1778576458904,-0.08853444,7.5272217,5.3790655
1778576458921,-0.15493527,7.555936,5.3443694
1778576458940,-0.12562318,7.512865,5.2923255
1778576458958,0.04426722,7.2975106,5.3760743
1778576458979,0.2883351,6.98106,5.232505
1778576458996,0.50368917,6.5694947,5.0398827
1778576459014,0.64008003,6.1005015,4.651647
1778576459035,0.56590253,5.7373905,4.2741795
1778576459052,0.552742,5.4987063,4.0408792
1778576459070,0.7932207,4.8771706,4.0552363
1778576459091,1.1772687,4.0570307,4.415356
1778576459108,1.3752748,3.231507,4.706084
1778576459126,0.9272188,2.7385855,5.159524
1778576459147,0.27876383,2.7702904,5.3850474
1778576459164,-0.31405798,3.1782668,5.103891
1778576459183,-0.587438,3.249453,4.77069
1778576459202,-0.66161543,3.2997024,5.428716
1778576459220,-0.6652047,3.313461,6.946364
1778576459239,-0.64606214,3.1782668,8.154739
1778576459258,-1.0426725,2.8133612,8.370093
1778576459277,-1.07019,2.9246275,8.718249
1778576459295,-1.1575279,3.0011978,8.83131
1778576459314,-0.89371926,2.626123,9.857831
1778576459333,-0.124426775,1.6779668,11.574083
1778576459352,0.2727818,0.15792629,12.537792
1778576459369,0.4528417,-0.46660042,12.77528
1778576459390,0.04965107,-0.78065836,12.384053
1778576459408,-0.4319045,-0.9816555,11.322837
1778576459426,-0.6406783,-1.7216359,10.792229
1778576459446,0.76331043,-2.7786653,13.4865465
1778576459463,1.3686945,-3.984648,14.738591
1778576459482,0.70947194,-4.3674994,14.902499
1778576459501,-0.6903293,-4.3357944,13.89572
1778576459520,-2.2307088,-4.633103,12.519846
1778576459538,-2.2791636,-5.4520464,13.018151
