timestamp,x,y,z
1778576194271,0.6436693,8.710473,-0.5491528
1778576194290,0.53359944,8.700901,-0.6089734
1778576194308,0.5802595,8.830113,-0.36909288
1778576194329,0.56590253,8.882756,-0.37447673
1778576194346,0.60598236,8.930014,-0.47916272
1778576194365,0.7292127,9.152547,-0.71665037
1778576194383,0.88414794,9.431909,-1.154537
1778576194402,0.83688974,9.365508,-1.2263216
1778576194421,0.85483587,9.474979,-1.102493
1778576194439,0.85842514,9.614362,-0.930808
1778576194458,1.0055838,9.809975,-0.7292127
1778576194477,1.0953146,9.881161,-0.5706882
1778576194495,1.0390832,9.839287,-0.2943172
1778576194514,0.92662054,9.759726,-0.11425728
1778576194532,0.9595219,9.659226,-0.11844472
1778576194551,0.96430755,9.520443,-0.14656039
1778576194570,1.0199406,9.367901,-0.07836494
1778576194588,1.032503,9.196216,0.0029910284
1778576194607,1.0259227,8.772088,-0.03888337
1778576194626,1.1300105,8.355737,-0.17048861
1778576194644,1.3046865,7.7736826,-0.19501504
1778576194663,1.6486548,6.9469624,-0.1698904
1778576194682,2.0805593,5.8301125,0.091525465
1778576194701,2.0464616,4.8490553,0.4941179
1778576194719,1.4650056,4.4285164,0.93619186
1778576194738,0.50368917,4.11386,1.1246266
1778576194758,0.1274178,3.9720855,0.9529416
1778576194775,-0.0041874396,3.6658044,0.62751776
1778576194793,-0.5940182,3.897908,0.8243274
1778576194813,-1.9178474,4.9058847,1.1240284
1778576194832,-2.676372,5.8636117,1.3938192
1778576194850,-2.8803604,6.494719,1.4991034
1778576194869,-2.6255248,6.530013,1.0301101
1778576194888,-2.4526432,7.1007013,0.8452646
1778576194906,-2.300699,8.465208,1.1066805
1778576194925,-2.6781666,9.265009,1.8640088
1778576194944,-3.126821,9.866206,2.868396
1778576194962,-3.0478578,10.893924,3.9218364
1778576194980,-2.9108686,11.898909,5.340182
1778576194999,-2.8193433,12.464811,6.791429
