timestamp,x,y,z
1778509551562,4.3686957,8.876774,0.9559326
1778509551578,4.301697,8.919845,0.93619186
1778509551599,4.1425743,8.953942,1.0677971
1778509551615,4.098307,9.011969,1.2436695
1778509551633,4.208975,9.107083,1.2257234
1778509551652,4.3154554,9.096315,1.1174482
1778509551671,4.269992,9.035298,1.2502499
1778509551690,4.205984,8.950353,1.416551
1778509551708,4.1904306,8.826525,1.4356936
1778509551727,4.118646,8.611769,1.3543376
1778509551746,4.0414777,8.320442,1.2442678
1778509551764,3.9020956,7.9346,1.1048858
1778509551784,3.6699917,7.535597,1.1264212
1778509551802,3.4372897,7.140781,1.2293127
1778509551820,3.35055,6.6975107,1.1001002
1778509551839,3.3834512,6.2488565,0.9302098
1778509551858,3.3834512,5.9521465,0.80159557
1778509551876,3.257828,5.7194443,0.81954175
1778509551896,3.0987053,5.471787,0.79920274
1778509551914,3.0699914,5.352744,0.7369894
1778509551932,3.0514472,5.553143,0.7507481
1778509551951,2.9862428,6.035297,0.8632108
1778509551970,2.8582265,6.5431733,1.3806586
1778509551988,2.6590242,6.4402823,1.975275
1778509552010,3.086143,6.2344995,2.1912274
1778509552025,3.705884,6.6999035,2.6039891
1778509552045,3.8213377,6.849455,3.4121652
1778509552064,3.5264223,6.919445,4.1437707
1778509552083,3.1579278,6.91765,4.592425
1778509552101,3.12383,6.960721,4.6301117
1778509552119,3.3349965,7.356135,4.7748775
1778509552139,3.6634114,7.5846496,5.031508
1778509552157,3.726223,7.7186475,5.4430733
1778509552175,3.4007993,7.664211,5.849255
1778509552195,2.961118,7.877172,6.334998
1778509552214,2.720041,7.897511,6.489335
1778509552231,3.1914272,7.804191,6.2285175
1778509552251,4.1557345,8.138588,6.1585274
1778509552269,4.705486,8.075178,6.6011996
1778509552287,4.619344,8.125427,7.4356966
1778509552306,4.1204405,8.377272,8.076973
1778509552325,3.565904,8.327023,7.9794655
1778509552343,3.7663028,8.5681,7.3369923
1778509552363,4.5044885,8.902496,6.9732833
1778509552382,5.0452666,9.105886,7.42433
1778509552399,4.985446,9.25125,8.129615
1778509552419,4.6031923,9.301499,8.526225
1778509552437,4.2125645,9.250652,8.362915
1778509552456,4.0073795,9.122637,8.288737
1778509552475,4.028915,8.755338,8.313862
1778509552494,4.1904306,8.425727,8.259425
1778509552512,4.2885365,8.194819,7.9369926
1778509552531,4.156333,7.7946196,7.6067834
1778509552551,3.9230328,7.6277204,7.4177504
