timestamp,x,y,z
1778509515446,0.5353941,8.913264,4.7198424
1778509515447,0.4971089,8.822337,4.6618166
1778509515465,0.47976094,8.76491,4.4805603
1778509515480,0.4761717,8.735598,4.3519464
1778509515500,0.4235296,8.707481,4.3704906
1778509515517,0.37986058,8.674581,4.3890347
1778509515536,0.40498522,8.683554,4.298706
1778509515555,0.4546363,8.726026,4.141378
1778509515575,0.43489552,8.769096,4.241278
1778509515592,0.3912265,8.73141,4.2502513
1778509515610,0.32482567,8.683554,4.197011
1778509515631,0.30089745,8.6548395,4.1635113
1778509515648,0.3589234,8.673982,4.1353955
1778509515667,0.38703907,8.602198,4.1551366
1778509515686,0.36131623,8.459825,4.2317066
1778509515704,0.34097722,8.321041,4.274778
1778509515722,0.35473597,8.197212,4.2891345
1778509515742,0.38285163,8.044071,4.24726
1778509515760,0.44925246,7.8484583,4.219743
1778509515778,0.6017949,7.5092754,4.174877
1778509515798,0.7148558,7.279565,4.214957
1778509515817,0.69332033,7.0558357,4.2915273
1778509515835,0.5054838,6.9182487,4.298706
1778509515854,0.30927232,6.771688,4.282554
1778509515872,0.18843478,6.643074,4.290331
1778509515891,0.21535404,6.390631,4.3537407
1778509515909,0.4761717,6.1028943,4.395615
1778509515929,0.79441714,5.8307104,4.534399
1778509515948,1.0749756,5.968298,4.7096734
1778509515966,0.92542416,6.3607206,5.0165524
1778509515985,0.61016977,6.6819572,5.1409793
1778509516003,0.360718,6.6975107,5.128417
1778509516022,0.32243285,6.664011,5.1469617
1778509516041,0.48155555,7.389036,5.3383875
1778509516060,0.4235296,8.014759,5.7134624
1778509516078,0.03589234,8.132008,6.16092
1778509516097,-0.4325027,7.64447,6.7387867
1778509516115,-0.6562316,7.308877,7.3046894
1778509516134,-0.46959144,7.533802,7.8460655
1778509516153,-0.11306087,7.856833,8.169695
1778509516173,0.060418773,7.6426754,8.382656
1778509516189,0.1274178,7.179664,8.599805
1778509516209,0.07477571,6.7561345,8.815159
1778509516228,-0.09212367,6.719644,9.160921
1778509516246,-0.1591227,7.0259256,9.293125
1778509516268,-0.27218357,7.1306114,9.196216
1778509516283,-0.37686956,6.9732833,9.070593
1778509516303,-0.4438686,6.6777697,8.95155
1778509516321,-0.43489552,6.6825557,8.980264
1778509516340,-0.40857446,6.963712,8.912666
1778509516358,-0.50787663,6.9158554,8.787642
1778509516377,-0.62871414,6.707082,8.762517
1778509516397,-0.56769717,6.425327,8.759525
1778509516415,-0.28115666,6.195018,8.725428
1778509516435,-0.064008005,5.922236,8.833703
1778509516453,-0.043070808,5.79422,9.016156
1778509516473,-0.1160519,5.7469616,9.129216
1778509516493,-0.18783657,5.651847,9.062218
1778509516510,-0.19501504,5.556134,8.837891
1778509516531,-0.1698904,5.526822,8.690134
1778509516547,-0.15014961,5.526822,8.647661
