timestamp,x,y,z
1778509807809,-0.29072794,7.60439,-5.8217373
1778509807826,-0.42412782,7.8197446,-5.761917
1778509807846,-0.5491528,8.017152,-5.2055855
1778509807865,-0.5880362,8.217551,-5.1206403
1778509807883,-0.5617151,8.427522,-5.211568
1778509807902,-0.51505506,8.584251,-5.3970113
1778509807920,-0.55034924,8.635697,-5.645865
1778509807940,-0.5808577,8.593225,-5.58425
1778509807957,-0.5946164,8.5220375,-5.6506505
1778509807978,-0.51266223,8.497512,-5.6685967
1778509807996,-0.5288138,8.526823,-5.473582
1778509808014,-0.5204389,8.450851,-5.42094
1778509808033,-0.4636094,8.397611,-5.4149575
1778509808052,-0.39720857,8.268398,-5.4233327
1778509808070,-0.3068795,8.187042,-5.426922
1778509808089,-0.29790643,8.110473,-5.3976097
1778509808108,-0.38584265,7.9256268,-5.307879
1778509808126,-0.38404804,7.7874413,-5.135596
1778509808145,-0.32841492,7.6067834,-5.058427
1778509808163,-0.18185452,7.4249287,-4.964509
1778509808182,-0.05682954,7.138388,-4.7623153
1778509808201,0.0634098,6.800402,-4.554738
1778509808219,0.22731815,6.466005,-4.4129634
1778509808238,0.2883351,6.02752,-4.082155
1778509808256,0.21296121,5.581259,-3.5569308
1778509808275,0.30927232,5.3300123,-2.9533412
1778509808293,0.5276174,5.1158547,-2.4867408
1778509808313,0.56410795,5.050052,-1.899303
1778509808332,0.63888365,5.0566325,-1.3202399
1778509808350,0.73519474,5.1625147,-0.93260264
1778509808370,0.7220342,5.454439,-0.46061835
1778509808388,0.49112684,6.0233326,-0.14057833
1778509808405,0.046660043,6.727421,0.13399807
1778509808426,-0.45822555,7.2729845,0.24047868
1778509808444,-0.9822537,7.7276206,-0.19262223
1778509808462,-1.6193427,8.468798,-0.6227321
1778509808480,-1.9639091,9.867402,-0.43908295
1778509808501,-2.5758736,11.517254,0.3074777
1778509808518,-2.7397819,12.928421,1.4721842
1778509808537,-2.4095724,14.1314125,2.4382863
1778509808555,-1.922633,15.113666,3.39721
1778509808575,-1.5200406,15.900307,3.7304106
1778509808592,-1.3782659,16.116858,3.1543384
1778509808612,-1.3764713,15.87219,2.4335005
1778509808631,-1.4075779,15.289538,1.9716859
1778509808650,-1.3298112,14.286347,1.4350954
1778509808668,-1.2029916,13.2018,1.1102697
1778509808687,-0.9876375,12.218948,1.0959128
1778509808705,-0.7645068,11.3880415,1.2580265
1778509808724,-0.45942193,10.643275,1.4835501
1778509808743,-0.29312077,10.147961,1.7401803
1778509808761,-0.3481557,9.885947,1.797608
1778509808781,-0.5341976,9.786645,1.7138592
1778509808799,-0.6550352,9.682557,1.7605193
1778509808817,-0.6903293,9.792626,1.9363917
1778509808837,-0.7645068,9.879367,2.1882362
1778509808854,-0.84347,9.927821,2.4161527
1778509808872,-0.7639086,9.81835,2.5603201
