timestamp,x,y,z
1778509568277,-3.3403804,9.332008,0.360718
1778509568290,-3.760919,8.92822,0.14117654
1778509568313,-3.8087754,8.929416,0.59940207
1778509568328,-3.6693935,8.872586,0.8925229
1778509568347,-3.4325042,8.852845,1.0671989
1778509568366,-3.2177482,8.785847,1.1036894
1778509568384,-3.0562327,8.784052,0.76749784
1778509568403,-3.050849,8.755338,0.69571316
1778509568422,-3.1363924,8.774481,0.6562316
1778509568440,-3.2703903,8.617751,0.6023931
1778509568459,-3.2997024,8.560323,0.61675006
1778509568478,-3.2673993,8.59442,0.74596244
1778509568497,-3.336193,8.384451,0.78843504
1778509568515,-3.3044882,8.155337,0.83688974
1778509568534,-3.1956146,7.792825,0.82013994
1778509568553,-3.0789645,7.3489566,0.8177471
1778509568572,-2.9048867,6.9044895,0.91166544
1778509568590,-2.5585256,6.550352,1.0031909
1778509568609,-2.1619153,6.053243,1.2191432
1778509568627,-1.7288144,5.2893343,1.4847465
1778509568646,-1.2239288,4.858028,1.4871392
1778509568666,-0.9936196,4.9519463,1.4757733
1778509568683,-1.1353943,5.224728,1.4685949
1778509568702,-1.7222341,4.974678,1.6091732
1778509568721,-2.2648067,4.692325,2.0757737
1778509568739,-2.4239295,4.5224347,2.5034907
1778509568757,-1.9890338,4.5218368,2.9300113
1778509568777,-1.2544373,5.1643095,3.4342988
1778509568795,-1.451247,6.646663,4.6175494
1778509568814,-2.242673,7.077371,5.785247
1778509568833,-2.9886355,7.0672016,6.1190457
1778509568853,-3.4606197,7.322037,6.102296
1778509568870,-3.6723845,8.5220375,6.765706
1778509568889,-3.95055,9.584451,7.7096744
1778509568908,-4.273581,10.135399,8.17149
1778509568926,-4.566702,10.132407,8.2965145
1778509568945,-4.8305106,10.4051895,8.450851
1778509568965,-5.0327044,10.688739,8.729017
1778509568982,-4.959723,10.941181,8.719446
1778509569001,-4.8137608,11.054242,8.563912
1778509569021,-4.81077,10.883156,8.630911
1778509569039,-5.051847,10.516456,8.614759
1778509569057,-5.3018966,10.459626,8.286345
1778509569077,-5.441877,10.377672,7.912466
1778509569095,-5.2624154,9.994821,7.5290165
1778509569116,-4.773681,9.505488,7.283154
1778509569132,-4.2388854,9.19801,7.2287173
