timestamp,x,y,z
1778576182711,0.20039889,8.285747,2.3389843
1778576182731,0.36131623,9.230313,2.5298119
1778576182748,0.4959125,9.984053,2.821736
1778576182767,0.5724828,10.451849,3.0789645
1778576182787,0.5312066,10.829915,3.4689946
1778576182805,0.52223355,11.083554,3.897908
1778576182823,0.5300102,11.108081,4.1036906
1778576182841,0.47078785,10.827522,4.132405
1778576182861,0.36430725,10.488339,4.0791645
1778576182879,0.37268212,10.154541,4.0181475
1778576182897,0.49172506,9.844072,3.9098723
1778576182918,0.6221339,9.561719,3.74058
1778576182935,0.6652047,9.250652,3.5796626
1778576182953,0.60358953,8.979067,3.3930225
1778576182973,0.5946164,8.740383,3.2554352
1778576182991,0.5521438,8.535198,3.083152
1778576183009,0.51864433,8.377272,2.9880373
1778576183029,0.62871414,8.2761755,2.9748766
1778576183047,0.7190432,8.114061,2.981457
1778576183065,0.76630145,8.018349,2.9629126
1778576183085,0.7375876,7.9704924,2.9623144
1778576183103,0.6562316,7.908877,2.9617162
1778576183122,0.5880362,7.7473617,2.9850461
1778576183140,0.5491528,7.585248,2.9371898
1778576183159,0.57427746,7.370492,2.7463622
1778576183178,0.69571316,7.1826553,2.5196424
1778576183198,0.7429714,6.7148585,2.3347967
1778576183215,0.66400826,6.1046886,2.2875385
1778576183234,0.4354937,5.4759746,2.248057
1778576183252,0.19680966,5.058427,2.4412773
1778576183271,-0.033499517,4.9262238,2.868396
1778576183291,-0.32063824,4.886742,3.6664026
1778576183309,-0.82672024,4.714459,4.3094735
1778576183327,-1.3208381,4.599005,4.8041897
1778576183346,-1.82692,4.759324,5.1415777
1778576183364,-2.4143581,5.825327,5.18405
1778576183383,-3.1453655,7.5116687,5.026722
