timestamp,x,y,z
1778576198120,0.44147578,8.686544,-2.548356
1778576198137,0.29671,8.582457,-2.4544377
1778576198158,0.3290131,8.520842,-2.4155545
1778576198174,0.35353956,8.45803,-2.4915266
1778576198193,0.44147578,8.457432,-2.638087
1778576198211,0.5922236,8.465807,-2.8133612
1778576198230,0.61854464,8.4604225,-3.028117
1778576198249,0.5587241,8.46102,-2.8666015
1778576198267,0.5198407,8.509476,-2.78046
1778576198287,0.631107,8.632706,-2.774478
1778576198305,0.72263247,8.7469635,-2.7684958
1778576198323,0.85124665,8.822337,-2.6955147
1778576198343,0.9320044,8.88455,-2.6231318
1778576198361,0.9882358,8.803194,-2.5507488
1778576198379,1.154537,8.76491,-2.5196424
1778576198399,1.2975081,8.625527,-2.5268207
1778576198417,1.3770695,8.453842,-2.4442682
1778576198435,1.4099708,8.391629,-2.4011974
1778576198455,1.3704891,8.258229,-2.3868406
1778576198473,1.4386846,8.271988,-2.4765713
1778576198491,1.477568,8.052446,-2.6045876
1778576198510,1.4769697,7.7994056,-2.6805596
1778576198529,1.4769697,7.5990067,-2.751746
1778576198547,1.4333007,7.4416785,-2.8145576
1778576198566,1.2574283,7.3136625,-2.9455647
1778576198585,1.1012967,7.37109,-3.0765717
1778576198605,0.9708878,7.50449,-3.3170505
1778576198622,0.9954142,7.5086775,-3.330809
1778576198641,1.1557333,7.3657064,-3.2189445
1778576198660,1.4333007,7.0115685,-2.975475
1778576198679,1.5625132,6.678368,-2.7242286
1778576198698,1.2005987,6.59103,-2.1134605
1778576198716,0.85124665,6.9906316,-1.0492527
1778576198734,0.36670008,7.629515,-0.25064817
1778576198753,-0.013160525,7.7425756,0.38404804
1778576198772,0.026919255,7.834101,0.6520442
1778576198790,-0.0077766734,7.791629,0.75194454
1778576198810,-0.49292147,8.103892,1.0546366
1778576198828,-1.0737791,8.65783,1.8813568
1778576198846,-1.7587247,9.014959,2.4825535
1778576198866,-1.6211374,9.3104725,2.7792635
1778576198885,-1.1820544,9.547362,2.5698915
1778576198902,-1.061815,9.746565,2.5710878
1778576198922,-1.2861422,9.753743,2.9790642
1778576198940,-1.6845472,9.399008,3.6951163
1778576198959,-1.5702899,9.195019,4.1030927
1778576198977,-0.7076773,8.919845,4.234698
1778576198998,-0.0317049,8.382656,4.331009
1778576199014,-0.10887343,8.107481,4.6785665
1778576199034,-0.47676992,8.7984085,5.369494
1778576199053,-0.8596215,9.687941,5.7200427
1778576199071,-1.2257234,10.280763,5.814559
1778576199089,-1.5062819,10.582258,5.8432727
1778576199109,-1.9555343,10.985449,5.9270215
1778576199128,-2.3521447,11.4598255,6.1453667
1778576199145,-2.7529426,11.609976,6.5168524
1778576199164,-3.1058838,11.574083,6.7986073
1778576199183,-3.321836,11.39522,7.187441
1778576199201,-3.4259238,11.176874,7.3830543
