timestamp,x,y,z
1778509570834,-2.821138,9.369696,0.97926265
1778509570849,-2.8313074,9.388838,1.0073783
1778509570869,-2.7936203,9.492926,0.7932207
1778509570887,-2.8612177,9.503095,0.80159557
1778509570907,-2.9539394,9.446265,0.91525465
1778509570924,-2.969493,9.399008,1.015155
1778509570943,-2.9276185,9.480363,1.1156535
1778509570962,-2.8151557,9.613763,0.997807
1778509570981,-2.7613173,9.684352,0.9409775
1778509570998,-2.8055844,9.599406,1.0025927
1778509571017,-2.8833513,9.451052,0.9876375
1778509571037,-2.9413772,9.299107,1.0013963
1778509571055,-2.928815,9.0747795,1.0642079
1778509571073,-2.8002007,8.693125,0.9810573
1778509571093,-2.5387847,8.280961,0.93738824
1778509571111,-2.260021,7.7270226,0.9804591
1778509571129,-2.027319,6.9966135,1.1760724
1778509571148,-1.6683956,5.818148,1.5032908
1778509571167,-1.0319048,4.24726,1.5583258
1778509571186,-0.16211374,2.6638098,1.358525
1778509571205,0.5270192,1.3058829,1.1036894
1778509571223,0.9738788,0.33559337,0.9302098
1778509571242,1.1365907,-0.08973085,0.7328019
1778509571260,0.6891329,0.040677983,0.6454639
1778509571278,-0.04366901,0.21535404,0.75972116
1778509571298,-0.5276174,0.55334026,1.4063815
1778509571316,-0.78783685,0.8865408,2.5142584
1778509571336,-0.5940182,1.6630118,4.281956
1778509571354,-0.016151553,3.851248,6.61436
1778509571372,0.36430725,6.6424756,9.305687
1778509571392,-0.21535404,8.839087,11.255837
1778509571411,-1.2017952,10.224531,12.346965
1778509571428,-2.3024936,11.278569,12.449258
1778509571448,-3.1130621,12.836297,12.492329
1778509571466,-3.5724843,14.338391,13.165909
1778509571484,-4.154538,14.800804,14.020744
1778509571504,-4.7599225,14.006388,13.938192
1778509571522,-4.712066,13.741383,12.951751
1778509571540,-3.8847475,13.868202,11.830713
