timestamp,x,y,z
1778509579404,0.6161518,9.78485,1.0666007
1778509579422,0.46241298,9.680762,1.0217353
1778509579442,0.38823548,9.638289,1.2352947
1778509579458,0.4211368,9.686146,1.3124632
1778509579478,0.49232325,9.662218,1.3513466
1778509579496,0.40977088,9.543773,1.3986049
1778509579515,0.35234314,9.395418,1.2975081
1778509579533,0.37986058,9.242876,1.3268201
1778509579551,0.36610186,9.041879,1.1988041
1778509579571,0.31465617,8.746365,0.97926265
1778509579589,0.31465617,8.377871,0.779462
1778509579607,0.29491538,7.8436728,0.58923256
1778509579627,0.26979074,6.9894347,0.34217364
1778509579645,0.27996024,5.7870417,0.14955142
1778509579663,0.41455653,4.875376,0.081954174
1778509579683,0.7304091,4.2837505,0.24945176
1778509579701,1.0289137,3.92064,0.75613195
1778509579719,1.3339987,3.7692938,1.5667006
1778509579739,1.4841483,4.3244286,2.4987051
1778509579757,1.3555341,5.35753,3.3349965
1778509579775,0.9457632,6.485746,3.723232
1778509579795,0.10289137,7.390831,3.766901
1778509579813,-0.8237292,8.182257,4.0067816
1778509579831,-1.2029916,8.92822,4.01396
1778509579851,-1.2017952,9.930812,4.4081774
1778509579869,-1.2717853,10.844871,5.469394
1778509579889,-1.3543376,11.578869,7.1425757
1778509579907,-1.2669996,12.05504,8.527422
1778509579926,-0.9637093,12.589836,9.389436
1778509579945,-0.68255264,12.79861,9.588638
1778509579963,-0.4660022,12.530614,9.415159
1778509579982,-0.2105684,12.089736,9.013762
1778509580000,-0.0017946169,11.391032,8.445468
1778509580019,0.2961118,10.677971,7.978269
1778509580037,0.6472585,10.003195,7.583453
1778509580057,0.8350951,9.285348,7.11446
1778509580074,0.7639086,8.940782,6.513263
1778509580094,0.3188436,8.788837,6.0107703
1778509580113,0.024526432,8.86122,5.8157554
