timestamp,x,y,z
1778509422296,0.5180461,5.81755,7.9980097
1778509422315,0.61435723,5.631508,7.908877
1778509422333,0.5946164,5.432306,8.248059
1778509422352,0.6221339,5.384449,8.362915
1778509422370,0.68075806,5.393422,8.258827
1778509422390,0.7686943,5.4167523,8.116454
1778509422408,0.78364944,5.3736815,8.016554
1778509422426,0.81595254,5.3449674,8.10808
1778509422446,0.73459655,5.3216376,8.106883
1778509422463,0.66341007,5.345566,8.086544
1778509422482,0.6017949,5.3982077,8.03809
1778509422501,0.5832505,5.4556355,8.037491
1778509422519,0.5485546,5.6943197,8.165507
1778509422539,0.22911277,6.3595243,8.432307
1778509422557,-0.064008005,7.5583286,8.688339
1778509422575,0.032901313,9.375079,8.952746
1778509422595,0.6628119,11.092527,9.940982
1778509422613,1.0342976,13.395021,11.917453
1778509422631,0.49052864,16.060625,14.635101
1778509422651,-1.0845468,16.81616,16.321444
1778509422669,-2.2151556,16.101303,16.484753
1778509422687,-1.8101703,15.306289,15.890137
1778509422706,-0.3894319,14.506487,15.132211
1778509422725,0.86919284,12.610175,14.289937
1778509422743,2.036292,10.275378,13.2406845
1778509422764,3.1250265,7.437491,11.32822
1778509422783,3.7094734,4.947759,8.8492565
1778509422800,3.739982,3.0346973,6.59103
1778509422820,2.8558338,1.8604196,4.767101
1778509422839,1.4697913,0.41694933,3.5252259
1778509422856,0.71665037,-0.5593223,2.4526432
1778509422875,0.55453664,-0.7280163,1.8735801
1778509422894,0.6622137,-0.21894327,1.4913267
1778509422912,0.549751,0.44925246,1.5840486
1778509422931,-0.04007978,0.70947194,1.4039887
1778509422950,-0.40917268,1.1001002,0.81595254
1778509422969,-0.35114673,1.9758734,0.3272185
1778509422986,0.17706887,3.199204,0.29850462
