timestamp,x,y,z
1778576435264,-0.3056831,8.87139,4.871787
1778576435265,-0.116650105,9.175279,4.7832522
1778576435278,-0.66699934,9.001201,4.7282176
1778576435298,-0.7932207,9.055637,5.304888
1778576435315,-0.8045866,9.524033,5.666204
1778576435336,-0.6652047,10.0061865,5.85763
1778576435352,-0.44745782,10.305289,5.8073807
1778576435372,-0.26979074,10.618151,5.4705906
1778576435390,-0.059820566,11.185847,5.7631135
1778576435410,-0.034695927,11.983854,6.477969
1778576435428,-0.253041,12.807583,7.5092754
1778576435446,-0.5802595,13.421941,8.338388
1778576435465,-0.7962117,13.69532,8.512466
1778576435484,-0.8644072,13.942978,8.309675
1778576435501,-1.1120644,14.063815,8.3013
1778576435521,-1.3280165,14.073984,8.327621
1778576435540,-1.3369896,13.853845,8.218149
1778576435558,-1.4638093,13.25863,8.160124
1778576435577,-1.783251,12.272189,7.9387875
1778576435595,-1.7156538,11.445469,7.5409803
1778576435614,-1.4901303,10.34178,7.01097
1778576435633,-1.1228321,9.393623,6.2261243
1778576435652,-0.87158567,8.5220375,5.2145586
1778576435670,-0.8889336,7.5846496,4.213761
1778576435688,-0.8632108,6.84766,3.3367913
1778576435707,-0.73340017,6.1100726,2.504687
1778576435726,-0.7178468,5.174479,1.9722841
1778576435744,-0.52941203,4.7802615,1.2544373
1778576435763,-0.2745764,4.6283174,0.24646074
1778576435782,-0.13579269,4.2867417,-0.74416786
1778576435800,-0.0071784677,4.3447676,-1.878964
1778576435819,0.05623133,4.4662037,-2.7613173
1778576435838,0.0071784677,4.6372905,-3.0203404
1778576435857,-0.0424726,4.6079783,-3.2787652
1778576435877,0.005383851,4.558925,-3.7124643
1778576435894,0.04366901,4.663013,-4.080361
1778576435912,0.1381855,4.6815577,-3.964309
1778576435933,0.36729828,4.871787,-3.8464625
1778576435950,0.7286145,4.975875,-3.5413775
1778576435969,0.8386843,4.919045,-3.1770704
