timestamp,x,y,z
1778576436650,1.2311072,11.28515,5.889933
1778576436660,0.86919284,11.386845,5.8127646
1778576436683,0.30987054,11.108679,6.02094
1778576436697,-0.1052842,10.872986,6.2787666
1778576436717,-0.31226337,10.902298,6.3858457
1778576436734,-0.26620153,11.126027,6.233303
1778576436753,-0.14237295,11.200803,5.9192452
1778576436772,0.12981063,11.341979,5.6123657
1778576436790,0.2213361,11.517852,5.6129637
1778576436810,-0.07776674,11.657832,5.8953166
1778576436828,-0.35114673,11.779866,6.460023
1778576436847,-0.37507495,11.900703,6.9074807
1778576436865,-0.33200413,11.949757,7.3190465
1778576436885,-0.27517462,11.921042,7.3627152
1778576436902,-0.16630118,12.062818,7.1246295
1778576436922,-0.16031912,12.052648,7.0247293
1778576436941,-0.35712877,11.906087,6.998408
1778576436958,-0.62811595,11.762518,6.742376
1778576436978,-0.74835527,11.59502,6.302097
1778576436996,-0.63888365,11.5316105,5.931209
1778576437015,-0.3589234,11.548959,5.7726846
1778576437034,-0.2632105,11.381461,5.6596236
1778576437053,-0.3290131,11.195419,5.492126
1778576437070,-0.5174479,10.962119,5.165506
1778576437090,-0.7322037,10.804193,4.566104
1778576437108,-0.9086744,10.64507,4.024728
1778576437127,-1.0863415,10.325628,3.559922
1778576437146,-1.1066805,10.024133,3.1304102
1778576437165,-0.99720883,9.960124,2.7068806
1778576437182,-0.85244304,9.7399845,2.4801607
1778576437202,-0.7645068,9.476176,2.196013
1778576437222,-0.8919246,9.251849,1.9704895
1778576437239,-1.3316058,8.9724865,1.8364913
1778576437258,-1.6354942,8.753544,1.5170496
1778576437278,-1.7090735,8.227122,0.96909314
1778576437295,-1.3094722,7.7419777,0.14895321
1778576437314,-0.5665008,7.484151,-0.5419743
1778576437334,0.54317075,7.5260253,-0.87637126
1778576437351,1.6438692,7.368697,-0.99003035
1778576437369,2.312065,6.836294,-1.032503
1778576437388,2.5088747,6.285945,-1.3818551
