timestamp,x,y,z
1778575588539,0.4438686,2.5178475,9.353543
1778575588559,0.3930211,2.3371894,9.519845
1778575588577,0.33559337,2.3521447,9.528818
1778575588595,0.44626144,2.4185455,9.520443
1778575588616,0.5162515,2.4472594,9.70828
1778575588633,0.53240305,2.4765713,9.961321
1778575588651,0.3499503,2.6159534,10.096515
1778575588669,-0.093918286,2.661417,10.444073
1778575588689,-0.30269206,2.4915266,10.642078
1778575588707,-0.36550367,1.8496519,11.225329
1778575588725,-0.10348958,1.5164514,11.98864
1778575588745,0.2727818,0.8865408,12.238689
1778575588763,0.49292147,0.29790643,11.928221
1778575588781,0.51266223,0.0735793,11.800205
1778575588801,0.31944183,0.012562319,11.95514
1778575588820,0.11006984,-0.02871387,12.243475
1778575588838,-0.05623133,-0.37986058,12.38525
1778575588856,-0.19441684,-0.5617151,12.24527
1778575588876,-0.34037903,-0.6197411,11.632109
1778575588894,-0.5479564,-0.49232325,10.626525
1778575588912,-0.8003992,-0.2219343,9.758529
1778575588931,-0.9984053,0.1058824,9.268001
1778575588950,-1.1126626,0.401396,8.955737
1778575588969,-1.183849,0.54376894,8.558528
1778575588988,-1.2460624,0.7004988,8.203195
1778575589006,-1.2466606,0.8811569,7.9166536
1778575589024,-1.0480564,1.0564312,7.7904325
1778575589043,-0.7812566,1.2412767,7.94118
1778575589062,-0.42532423,1.4171492,8.318049
1778575589080,-0.014955142,1.7336,9.363115
1778575589100,0.39900318,2.3264217,10.676176
1778575589118,0.4755735,3.5563326,12.450455
1778575589137,0.3906283,4.9878387,14.264812
1778575589156,-0.046660043,5.620142,16.372889
1778575589174,-0.8673982,5.1457653,17.580666
1778575589192,-1.5972091,4.818547,17.298912
1778575589212,-1.9854445,4.959723,16.104893
1778575589230,-2.1451654,5.0979085,15.548561
1778575589249,-2.2307088,4.9603214,15.848861
1778575589267,-2.2468605,4.6600223,15.868003
1778575589286,-2.0835502,4.2628136,15.603597
1778575589304,-1.7018951,4.302295,14.882759
1778575589324,-1.3399807,4.7371907,14.056637
1778575589343,-1.7413766,4.8532424,13.993227
1778575589361,-2.1272194,4.3124647,14.467006
1778575589380,-1.5146568,4.119244,14.394025
1778575589399,-0.49232325,4.6091747,13.93879
1778575589417,0.36490545,5.1332026,13.261621
1778575589436,0.8961121,5.273183,12.934402
1778575589455,0.6113662,4.4285164,12.321242
1778575589473,-0.07776674,3.1591241,10.9352
1778575589492,-0.44925246,2.0871396,9.056235
1778575589510,-0.14117654,1.3609179,7.314859
1778575589530,0.47736812,1.0295119,5.7858453
1778575589548,0.9451649,1.0402796,5.109873
1778575589566,0.47078785,0.71665037,4.564309
1778575589586,-0.2847459,0.48215377,3.2416766
1778575589603,-0.73579293,0.5413761,1.6743777
1778575589623,-1.2113664,0.6771688,-0.13220344
1778575589641,-1.2352947,1.0211371,-1.6558332
1778575589659,-0.96789676,1.3926228,-3.0909286
1778575589679,-0.43968117,1.9064814,-4.6121655
1778575589697,-0.13519448,2.1631117,-6.0550375
1778575589715,-0.31465617,2.672783,-6.4217377
