timestamp,x,y,z
1778575596663,0.7818548,3.377469,10.372886
1778575596681,0.43130627,2.9557343,10.684551
1778575596703,0.047856454,2.9766715,10.779068
1778575596719,-0.38883367,2.9300113,10.476974
1778575596737,-0.5886344,3.1525438,9.595817
1778575596756,-0.50787663,3.2967114,8.493922
1778575596774,-0.24227329,3.6029928,7.6277204
1778575596793,0.028115666,3.9212382,7.530213
1778575596811,0.30927232,4.2598224,7.7910304
1778575596831,0.4444668,4.345964,8.13141
1778575596849,0.42412782,4.6229334,8.359326
1778575596867,0.44626144,5.2683973,8.769096
1778575596887,0.651446,5.8426747,9.98824
1778575596905,0.5174479,6.3750777,12.625131
1778575596923,-0.31166515,7.053443,15.167504
1778575596942,-1.2843475,7.518847,16.33281
1778575596961,-2.1122642,7.2735825,16.19283
1778575596979,-2.2618155,6.8895345,14.921642
1778575596999,-1.8622142,6.389435,14.030913
1778575597018,-1.1820544,6.0640106,13.037892
1778575597035,-0.73459655,5.8953166,11.483156
1778575597055,-0.762114,5.757131,9.659226
1778575597073,-0.70588267,6.042475,7.8352976
1778575597092,-0.35533416,6.300302,6.626922
1778575597114,-0.14536397,6.652047,6.4474607
1778575597130,0.3062813,7.1694946,6.4761744
1778575597147,0.68494546,8.154141,6.087341
1778575597167,0.49830532,8.382656,5.721837
1778575597185,0.44506502,8.182257,5.692525
1778575597203,0.6987042,8.001,6.044868
1778575597224,1.0600204,7.4823565,6.8099732
1778575597241,1.2705889,6.591628,7.6600237
1778575597259,1.2999009,5.17089,7.7497544
1778575597280,1.3220345,4.3465624,6.2955165
1778575597297,1.3447664,3.6903307,3.64726
1778575597315,1.326222,3.4546378,1.0217353
1778575597334,1.338186,3.481557,-1.2789637
1778575597354,1.2137593,3.3816566,-2.9282167
