timestamp,x,y,z
1778576143643,-1.5756737,3.772285,12.2482605
1778576143661,-1.5332011,3.7627137,12.310474
1778576143687,-1.3226327,3.9613178,11.974282
1778576143699,-1.1647065,3.8973098,11.532208
1778576143717,-1.0492527,3.938586,11.04168
1778576143738,-0.94755775,4.0701914,10.607981
1778576143755,-1.0390832,4.165306,10.258629
1778576143775,-1.0857433,4.2131624,10.229317
1778576143792,-1.2125629,4.089932,10.347163
1778576143811,-1.2251252,4.057629,10.623534
1778576143831,-1.1377872,4.0767717,10.916656
1778576143848,-1.1551352,4.010969,11.149956
1778576143867,-1.3256238,4.026522,11.434103
1778576143886,-1.4679967,4.1904306,11.8283205
1778576143906,-1.5517455,4.4871407,12.160923
1778576143923,-1.5678971,4.6785665,12.4223385
1778576143943,-1.6205392,4.8699923,12.492927
1778576143962,-1.7054844,5.0805607,12.424731
1778576143979,-1.861616,5.2426744,12.35534
1778576143998,-1.7078772,5.4843497,12.003594
1778576144018,-1.5517455,5.6297135,11.427523
1778576144035,-1.5960127,5.852246,10.805987
1778576144054,-1.5026926,6.049654,9.875777
1778576144073,-1.3752748,6.2991056,8.888738
1778576144092,-1.274178,6.430113,8.068
1778576144110,-1.4763715,6.314659,7.3453674
1778576144128,-1.3908281,6.460023,6.6155562
1778576144148,-1.0660025,6.494719,5.836693
1778576144165,-0.5276174,6.3571315,5.1661043
1778576144186,-0.11246266,6.2195444,4.374678
1778576144204,0.106480606,6.105885,3.5946178
1778576144221,0.381057,6.073582,2.5669005
1778576144241,0.6119644,5.8265233,1.5678971
1778576144259,0.82313097,5.793622,0.27218357
1778576144278,0.910469,5.5663037,-0.7956135
1778576144297,1.0612168,5.5483575,-1.867598
1778576144316,1.4213367,5.491528,-2.8319056
1778576144333,1.7012969,5.5262237,-3.7920256
1778576144352,1.4691931,5.415556,-4.53081
1778576144371,1.2430713,5.492126,-4.786842
1778576144390,1.1850454,5.6877394,-4.606782
1778576144409,1.2903296,6.1716876,-5.241478
1778576144429,1.2658032,6.3272214,-6.3308105
1778576144446,0.9840483,6.4438715,-7.5523467
1778576144465,1.0929217,7.0223365,-8.420941
1778576144483,1.18684,7.088139,-8.648857
1778576144502,1.5607185,7.379465,-8.2145605
1778576144521,1.8215362,7.408179,-7.55773
1778576144540,2.0979073,7.652247,-6.937989
1778576144558,2.3922246,8.015358,-6.161518
1778576144577,2.5028925,8.241479,-5.28754
1778576144595,2.3940191,8.248658,-4.562515
1778576144614,2.164308,8.3174515,-4.098307
1778576144633,1.9471594,8.376076,-3.8811584
