timestamp,x,y,z
1778575600087,1.0839486,3.0245278,7.307082
1778575600099,0.8895318,2.9425735,6.6885376
1778575600118,0.6687939,2.8002007,6.681359
1778575600136,0.62153566,2.5471597,6.538388
1778575600155,0.5389833,2.6231318,6.2458653
1778575600174,0.1369891,2.2528424,6.087939
1778575600192,0.37328035,1.3555341,6.346962
1778575600211,1.0247263,0.846461,7.7216387
1778575600228,0.9834501,1.0253245,10.127024
1778575600247,0.4546363,0.68135625,12.589238
1778575600266,0.27337998,0.6831509,14.606388
1778575600284,-0.012562319,2.0398812,16.776678
1778575600305,-0.6197411,3.8560338,19.213768
1778575600322,-0.9391829,4.0235314,22.078575
1778575600340,-0.091525465,3.4707892,23.83371
1778575600360,1.3950156,3.2733815,23.486153
1778575600379,2.452045,3.0005996,21.314068
1778575600397,2.6153553,2.376671,18.515064
1778575600417,2.0877378,1.6103697,16.648064
1778575600434,1.7862421,1.2981063,15.24587
1778575600452,1.7736797,0.8219346,13.680366
1778575600473,2.1092732,0.4941179,13.022339
1778575600490,2.4670002,0.37567315,13.862818
1778575600509,2.7912276,0.37686956,14.773885
1778575600527,2.4221346,0.16151553,15.595819
1778575600547,2.0835502,0.32243285,16.41237
1778575600565,1.9411774,0.050847482,16.200605
1778575600584,1.2873386,-0.509073,14.541183
1778575600603,0.27756742,-1.3076776,12.123834
1778575600621,-0.4444668,-2.0410776,9.714262
1778575600639,-0.91166544,-2.388037,7.698907
1778575600658,-1.0953146,-2.5118656,5.776872
1778575600677,-1.1994023,-1.9782661,3.8644085
1778575600695,-1.4715859,-1.250848,2.4891338
