timestamp,x,y,z
1778575457188,0.7938189,7.2861447,4.511069
1778575457208,0.7328019,7.7682986,4.642674
1778575457226,0.4211368,8.139785,5.6261244
1778575457244,-0.5814559,7.975278,6.6107707
1778575457263,-1.5475581,7.6941214,6.9092755
1778575457282,-2.0225334,7.809575,6.611369
1778575457299,-2.169692,7.8520474,6.1603217
1778575457318,-2.3389843,8.090732,6.009574
1778575457338,-2.187638,8.304889,6.245267
1778575457356,-1.5900307,8.866604,6.5479593
1778575457375,-0.8458628,9.850055,6.350551
1778575457394,-0.40259242,10.476376,6.0155563
1778575457412,-0.5880362,10.182058,6.13759
1778575457431,-1.1132607,9.279964,6.8727846
1778575457449,-1.7413766,8.5118685,7.4440713
1778575457468,-2.1571295,7.804191,7.8987074
1778575457487,-2.0404794,7.4129643,7.987242
1778575457505,-1.7868403,7.181459,7.461419
1778575457524,-1.6761723,6.978069,6.5078793
1778575457543,-1.7736797,6.6568327,5.672186
1778575457561,-1.8448663,6.4887366,5.1176496
1778575457581,-1.8903298,6.5455666,4.935197
1778575457599,-1.9788643,6.541977,5.1493545
1778575457617,-2.204986,6.3774705,5.6237316
1778575457637,-2.3318057,6.1495543,6.11426
1778575457655,-2.2737796,5.9880385,6.3972116
1778575457674,-2.204986,5.8073807,6.5659056
1778575457693,-2.376671,5.5657053,6.8691955
1778575457711,-2.5142584,5.5340004,7.14437
1778575457731,-2.5405796,5.5776696,7.3639116
1778575457749,-2.3258235,5.72423,7.4715886
1778575457768,-2.0141585,5.6907306,7.8239317
1778575457785,-1.5463617,5.3132625,8.193623
1778575457805,-1.0366904,4.9722853,8.177471
1778575457823,-0.23748764,4.886742,7.7682986
1778575457842,0.55393845,5.0303116,7.6067834
1778575457861,1.3435699,5.0045886,8.042277
1778575457880,1.9274186,5.189434,8.513064
1778575457897,2.1302104,5.638088,8.996415
1778575457917,1.8424734,6.236892,9.34457
1778575457936,1.1802598,6.8315086,9.735797
1778575457954,0.41934216,7.183254,9.906285
1778575457972,-0.23090738,6.8051877,10.1084795
1778575457992,-0.8003992,5.8683977,10.107881
1778575458011,-0.78664047,5.4676,9.965508
1778575458029,-0.35712877,6.4618177,9.720842
1778575458048,-0.21655045,6.914061,9.736395
1778575458067,-0.57906306,6.032904,9.647263
1778575458085,-0.60358953,5.212166,9.304491
1778575458104,-0.2955136,4.56072,8.904291
1778575458122,0.11306087,4.106682,8.920443
1778575458141,0.32422748,4.197011,9.337991
1778575458162,0.41874397,4.3686957,9.501301
1778575458180,0.34277186,4.601996,9.132208
1778575458199,0.23389842,4.786842,8.700901
1778575458221,0.45044887,4.813163,8.193025
1778575458239,0.66699934,4.8729835,7.751549
1778575458258,0.8997013,4.686343,7.7886376
1778575458274,1.3621143,4.38066,8.229515
1778575458293,2.0584257,3.9547377,8.669795
1778575458313,3.2380872,3.6831522,9.101101
1778575458332,4.5930233,3.1998022,8.838489
1778575458352,5.8749776,2.8438697,7.858628
1778575458370,6.9583282,2.8223343,6.856035
1778575458389,7.3842506,2.952743,6.541977
1778575458407,7.0899334,3.546163,6.9852476
1778575458425,6.2871413,4.1814575,7.6366935
1778575458444,5.489733,4.386044,7.978867
1778575458460,4.903492,4.807779,7.941778
1778575458482,4.4799623,5.023731,7.85444
1778575458503,4.156931,5.131408,8.121839
1778575458522,3.799204,5.1720862,8.423334
1778575458559,3.1896327,6.352944,8.722437
1778575458576,2.789433,6.812366,8.7780695
1778575458593,2.516053,6.899704,8.883952
1778575458618,2.1194427,6.5724854,8.703294
