timestamp,x,y,z
1778509605491,-0.13519448,7.8035927,5.9641104
1778509605513,-0.20638095,7.664809,5.853442
1778509605527,-0.19680966,7.6217384,5.7966127
1778509605546,-0.20638095,7.6456666,5.819943
1778509605565,-0.2219343,7.6510506,5.9060845
1778509605583,-0.20338993,7.7419777,6.0107703
1778509605603,-0.33140594,7.8233337,5.980262
1778509605621,-0.5802595,7.810173,5.9294147
1778509605640,-0.82911307,7.8490562,5.930611
1778509605658,-1.0067801,7.835896,6.0287166
1778509605677,-1.2616158,7.8370924,6.1304116
1778509605697,-1.6307086,7.8580294,6.2261243
1778509605714,-2.0859432,7.8981094,6.281758
1778509605733,-2.5878377,7.8717885,6.2464633
1778509605752,-3.004787,7.873583,6.274579
1778509605770,-3.354139,7.9130645,6.298507
1778509605790,-3.6352959,7.899904,6.1992054
1778509605808,-3.8673997,7.8813596,5.9952173
1778509605826,-3.999603,7.8335032,5.7930236
1778509605845,-4.0887356,7.728817,5.601598
1778509605864,-4.208975,7.6193457,5.5854464
1778509605883,-4.269992,7.4823565,5.8474603
1778509605902,-4.1431723,7.3866434,6.0119667
1778509605920,-3.900301,7.228119,6.053243
1778509605943,-3.5473595,7.088139,6.096912
1778509605957,-3.1872396,6.9062843,6.2644095
1778509605977,-2.8881369,6.4821568,6.699305
1778509605994,-2.5058835,6.06102,6.996015
1778509606014,-2.0315065,6.1399827,6.9355965
1778509606033,-1.762912,6.1920266,6.920043
1778509606051,-1.5816557,6.2721863,7.012765
1778509606070,-1.5086746,6.1627145,7.271788
1778509606089,-1.3238292,6.0568323,7.3657064
1778509606107,-1.07019,6.257231,7.4829545
1778509606126,-0.97507524,6.1477594,7.8903327
1778509606145,-0.8171489,6.263213,8.349754
1778509606163,-0.651446,6.1381884,8.429316
1778509606182,-0.33918262,5.9934225,8.261818
1778509606201,-0.023928227,5.9204416,8.256434
1778509606220,-0.005383851,5.9407806,8.753544
1778509606238,0.005383851,5.937191,9.077771
1778509606257,0.19262223,5.8073807,8.956933
1778509606275,0.66101724,5.756533,8.586046
1778509606295,1.099502,5.753542,8.309675
1778509606313,1.2143575,5.843871,8.306086
1778509606332,1.1132607,5.959325,8.45803
1778509606350,1.0917253,6.1064835,8.313862
1778509606369,1.3597214,6.181259,7.9016986
1778509606388,1.7395821,6.2350974,7.420143
1778509606406,1.9986051,6.4295144,7.4039917
1778509606425,2.2468605,6.576673,7.535597
1778509606444,2.440679,6.771688,7.800602
1778509606463,2.5435705,6.8865438,8.04467
1778509606482,2.4095724,7.1066833,8.190632
1778509606502,2.196013,7.126424,8.039884
1778509606522,2.1326032,7.350751,7.847262
1778509606537,2.225325,7.536195,7.7533436
1778509606560,2.4418755,7.5349984,7.6127653
1778509606578,2.7708886,7.52782,7.2729845
1778509606594,3.03709,7.6917286,6.7226353
