timestamp,x,y,z
1778576059421,-3.3338,6.7202425,4.462614
1778576059439,-3.4055848,6.8865438,4.1126637
1778576059458,-3.3966117,7.04447,4.2508492
1778576059476,-3.3589249,7.2735825,4.393821
1778576059495,-3.3726835,7.5314093,4.479364
1778576059514,-3.495914,7.8897343,4.5481577
1778576059532,-3.589832,8.0614195,4.4895334
1778576059552,-3.5623147,8.13799,4.613362
1778576059570,-3.6293137,8.219346,4.6600223
1778576059588,-3.629912,8.257631,4.7222357
1778576059608,-3.7459638,8.325827,4.8825545
1778576059626,-3.9547377,8.374879,5.0901318
1778576059644,-4.262215,8.400003,5.224728
1778576059664,-4.4668016,8.425129,5.131408
1778576059682,-4.604389,8.162517,4.95733
1778576059700,-4.79402,7.7868433,5.0416775
1778576059719,-4.944768,7.455437,5.489733
1778576059738,-4.982455,7.3752775,5.809175
1778576059756,-4.996812,7.380063,5.8277197
1778576059775,-5.0189457,7.288538,5.66082
1778576059794,-5.078168,7.1222367,5.68415
1778576059812,-5.046463,6.9409804,5.7804613
1778576059831,-4.822136,6.86441,5.8169518
1778576059850,-4.502694,6.9248285,5.916852
1778576059868,-4.2568316,6.910472,6.134599
1778576059887,-3.9050865,6.8428745,6.3738813
1778576059905,-3.5353954,6.769295,6.192625
1778576059925,-3.2967114,6.646663,5.374878
1778576059943,-3.1489546,6.7298136,4.598407
1778576059962,-3.0430722,6.786045,4.5804605
1778576059981,-2.876771,6.8727846,5.1415777
1778576059998,-2.7361927,6.7405815,5.7541404
1778576060018,-2.7912276,6.521638,5.877969
1778576060037,-3.3050864,6.393622,5.1272206
1778576060055,-4.3465624,6.261419,4.115655
1778576060075,-5.2103715,6.384051,3.984648
1778576060092,-5.3676996,6.726823,5.3186464
1778576060111,-5.074579,6.945766,7.3417783
1778576060130,-4.5302114,6.9852476,8.73799
1778576060150,-3.699902,6.9738817,9.373882
1778576060167,-3.0107691,6.9409804,8.882157
1778576060187,-2.6961129,6.533004,8.409575
1778576060204,-2.2289143,6.0119667,8.732606
1778576060222,-1.2406785,5.7673006,9.6580305
1778576060245,-0.04127619,5.9210396,10.246665
1778576060260,0.9984053,6.1597238,10.259826
1778576060279,1.8640088,6.5222363,9.664013
1778576060297,2.702095,6.9212394,8.886345
