timestamp,x,y,z
1778508624811,1.3004991,9.8015995,7.7569327
1778508624830,1.4380864,9.700503,6.664011
1778508624847,1.3483555,9.005388,5.9246287
1778508624867,1.1497513,7.8550386,5.939584
1778508624889,1.3256238,7.039086,6.501299
1778508624908,1.7006987,6.5431733,7.115058
1778508624927,2.0416758,6.2416778,6.9038916
1778508624945,2.3521447,6.166902,6.257829
1778508624968,2.5357938,6.334998,5.491528
1778508624987,2.5507488,6.591628,4.820341
1778508625006,2.405385,7.012167,4.4201417
1778508625025,1.8017955,7.9304123,4.009773
1778508625031,-0.6263213,9.71127,3.6598222
1778508625048,-4.910072,11.780464,3.7920256
1778508625067,-10.34477,13.03849,5.003392
1778508625090,-16.01935,13.250256,6.3218374
1778508625109,-20.101505,14.26541,7.6343007
1778508625128,-23.32344,15.318253,10.013365
1778508625146,-25.70729,14.360525,11.532208
1778508625170,-26.471796,10.877771,13.457234
1778508625188,-25.257439,6.2727847,15.3493595
1778508625207,-24.261427,1.6097715,16.86282
1778508625225,-20.601007,-3.0059834,19.708485
1778508625249,-15.393626,-6.6281185,23.419153
1778508625268,-11.352149,-9.149555,25.671398
1778508625286,-6.867999,-11.318051,24.128626
1778508625305,-0.3912265,-13.860425,24.381666
1778508625312,9.066405,-13.942978,25.986053
1778508625328,16.782063,-11.718849,27.814768
1778508625347,19.123438,-9.622138,26.175686
1778508625366,18.581465,-7.6103725,20.807985
1778508625385,17.358732,-4.125226,14.286347
1778508625408,15.5545435,-0.8147561,9.210572
1778508625427,15.778871,1.2155539,5.326423
1778508625450,17.720646,2.4017956,4.9214377
1778508625468,19.084555,3.9678981,7.1473613
1778508625488,18.854246,5.543572,9.703494
1778508625506,16.804195,6.921838,10.103095
1778508625529,13.123436,7.9818583,8.322237
1778508625549,9.196814,8.879167,5.9874406
1778508625567,5.8833528,9.300901,4.508078
1778508625585,3.6430724,9.020942,4.1084766
1778508625591,2.6997023,8.73141,4.156333
1778508625608,2.5106692,8.649456,4.348955
1778508625628,2.6608188,8.221141,4.924429
1778508625646,2.7182465,7.356135,4.7018967
