timestamp,x,y,z
1778509615148,-0.008374879,9.025727,-3.6376886
1778509615164,-0.098703936,8.979067,-3.295515
1778509615183,-0.14416756,9.041281,-3.4630125
1778509615202,-0.3894319,9.212965,-3.6957145
1778509615221,-0.85244304,9.42473,-3.726223
1778509615239,-1.5960127,9.747761,-3.7657046
1778509615257,-2.6422744,10.13839,-3.7136607
1778509615276,-4.1174498,10.469197,-3.4953158
1778509615294,-5.8797636,10.730613,-3.2231321
1778509615314,-7.314859,10.933405,-2.784049
1778509615332,-8.1020975,11.066207,-2.4993033
1778509615350,-8.416156,11.130813,-2.1547368
1778509615370,-8.526823,11.289935,-1.6791633
1778509615388,-8.82114,11.42154,-1.0007981
1778509615406,-8.475976,11.136795,0.050249275
1778509615426,-7.5475607,10.377073,0.9619147
1778509615444,-6.096912,9.830314,1.9130617
1778509615463,-4.258626,9.514461,2.8600214
1778509615482,-2.6243281,9.133404,3.7220356
1778509615500,-1.2323036,8.852845,4.4674
1778509615518,0.24945176,9.066405,4.667799
1778509615537,1.8137596,9.470792,4.935795
1778509615556,3.562913,10.022338,5.321039
1778509615575,5.35753,10.515858,5.568098
1778509615593,7.111469,10.709676,5.776872
1778509615612,9.089735,10.590633,5.5651073
1778509615630,11.20499,10.584053,4.7096734
1778509615649,12.339787,10.494322,3.3547373
1778509615669,11.86182,10.038489,1.5014962
1778509615686,9.987043,9.674182,-0.41754755
1778509615706,8.601599,9.489336,-1.9064814
1778509615725,7.982456,9.475577,-2.5776682
1778509615742,7.153343,9.527023,-2.4646072
1778509615762,5.980262,9.436694,-2.4705894
