timestamp,x,y,z
1778508781729,0.2727818,9.772287,0.09272188
1778508781749,-0.02751746,8.973683,0.4863412
1778508781764,-0.10887343,9.250652,0.57607204
1778508781786,-0.2117648,9.539586,-0.28055847
1778508781802,-0.6759724,10.032507,-0.52163535
1778508781820,-1.7467605,10.618749,-0.34636107
1778508781838,-3.4241292,11.48495,-0.093918286
1778508781858,-6.971489,12.476177,0.95473623
1778508781877,-11.260623,12.857234,2.9168508
1778508781894,-14.830116,12.250653,3.8488553
1778508781915,-17.803198,11.243276,3.9696927
1778508781932,-19.65644,10.520643,3.7453656
1778508781951,-20.281565,8.437093,2.6775684
1778508781971,-20.399412,7.2735825,2.8025935
1778508781988,-20.742184,7.452446,8.106883
1778508782007,-20.932413,8.3994055,15.855441
1778508782026,-20.164915,8.963513,20.90669
1778508782045,-17.63929,9.3200445,22.748566
1778508782062,-14.621941,7.7886376,23.5035
1778508782083,-11.760723,5.3850474,24.468407
1778508782101,-8.902496,3.0634112,25.762325
1778508782119,-6.300302,1.282553,27.452255
1778508782139,-3.3176486,1.4075779,29.020153
1778508782157,-0.20219351,1.9106688,29.222347
1778508782175,2.2552354,2.8636105,29.386852
1778508782194,5.752944,4.086343,30.390043
1778508782213,11.008181,3.8721852,30.15495
1778508782231,17.331215,3.0705895,27.538397
1778508782250,23.2038,3.0089746,22.884956
1778508782268,24.628725,5.7487564,17.603397
1778508782288,22.78685,7.560123,12.580265
1778508782306,20.648264,9.234501,9.6173525
1778508782325,20.050657,9.563514,8.515457
1778508782344,19.87598,9.640084,6.70768
1778508782362,19.844276,9.203992,4.321438
1778508782381,19.55953,8.688339,3.411567
1778508782399,18.50609,9.326625,3.3338
1778508782417,16.501503,10.44168,3.4624143
1778508782438,14.353945,11.31506,3.775276
