timestamp,x,y,z
1778576020877,-0.09212367,3.9338005,10.209576
1778576020896,-0.212363,4.417749,9.257233
1778576020914,-0.37746778,4.6564326,9.158528
1778576020933,-0.51146585,4.747958,9.242876
1778576020952,-0.6520442,4.7916274,9.3409815
1778576020970,-0.994816,5.06082,9.364311
1778576020988,-1.6049858,5.3443694,9.288938
1778576021006,-2.1278176,5.703891,9.157332
1778576021027,-2.4771698,5.9712887,8.841479
1778576021044,-2.8103702,6.128617,8.359326
1778576021063,-2.9976087,6.1477594,7.9890366
1778576021082,-2.7786653,6.4175506,7.4662046
1778576021100,-2.571686,6.5198436,6.95773
1778576021118,-2.3018954,6.451648,6.741778
1778576021138,-2.0482562,6.3074803,6.669395
1778576021157,-2.0979073,6.174081,6.7836523
1778576021175,-2.3204398,6.1561346,6.9858456
1778576021195,-2.541776,6.181857,7.111469
1778576021213,-2.7003005,6.297311,7.223932
1778576021231,-3.097509,6.5754766,7.308877
1778576021249,-3.932604,6.355337,7.4129643
1778576021268,-4.5673003,6.2159553,7.676773
1778576021286,-4.395017,6.430113,7.7503524
1778576021306,-3.4743786,6.326623,7.9680996
1778576021324,-1.9435701,6.8578296,7.8293157
1778576021343,-0.87218386,6.766304,7.376474
1778576021362,-0.44147578,6.1788664,7.5553374
1778576021380,-0.45882374,5.2031927,8.230113
1778576021400,-0.12143575,4.482953,8.904889
1778576021418,0.38644084,3.9332023,8.94138
1778576021436,1.1335998,3.4851463,8.708678
1778576021455,1.7688942,2.9533412,8.59442
1778576021473,2.2821546,2.359323,8.583653
1778576021492,2.5519454,1.905285,8.630911
1778576021512,2.8779674,1.2987045,8.770293
1778576021529,3.5491543,1.0295119,8.922835
1778576021548,4.222734,0.92183495,8.965308
1778576021567,4.8119664,0.7579266,9.202796
1778576021585,5.239085,0.57547385,9.485747
1778576021605,5.4759746,0.42652065,9.594621
1778576021623,5.7840505,0.44506502,9.813564
1778576021641,6.1274204,0.4103691,9.88475
