timestamp,x,y,z
1778509249023,-0.5024927,9.174082,4.2634115
1778509249038,-0.46839502,9.403194,4.3112683
1778509249057,-0.69571316,9.227921,4.3992043
1778509249075,-0.8333005,8.980862,4.5744786
1778509249101,-0.7938189,9.071191,4.5415773
1778509249113,-0.8225328,9.34816,4.636094
1778509249132,-1.0342976,9.354142,4.752146
1778509249150,-1.1599208,9.297911,4.860421
1778509249169,-1.4099708,9.337392,4.9812584
1778509249188,-1.8765712,9.319446,4.779663
1778509249206,-2.3557339,9.4636135,4.4817567
1778509249225,-2.7696922,9.55155,4.328018
1778509249244,-3.1262228,9.413364,4.0612183
1778509249262,-3.458825,9.252447,3.7890346
1778509249282,-3.6580276,9.242876,3.6532419
1778509249300,-3.74058,9.205787,3.7423747
1778509249318,-3.69392,9.129216,3.8099718
1778509249338,-3.7154553,8.89113,3.9056847
1778509249355,-3.69392,8.609974,3.9696927
1778509249374,-3.6777685,8.346764,3.7166517
1778509249394,-3.673581,8.236095,3.2973096
1778509249412,-3.5318062,8.492725,3.1172497
1778509249430,-3.3649068,8.687741,3.266801
1778509249450,-3.2123644,8.636295,3.69392
1778509249468,-2.958127,8.669196,4.0552363
1778509249489,-2.7236304,8.7780695,4.1778684
1778509249506,-2.4562325,8.958728,4.28076
1778509249524,-2.0841484,8.842676,4.3005004
1778509249543,-1.7718852,8.612965,4.462614
1778509249561,-1.4817554,8.435896,4.6007996
1778509249581,-1.1778669,8.286345,4.72403
1778509249600,-0.849452,8.008778,4.729414
1778509249618,-0.50069815,7.85444,4.715057
1778509249637,-0.064008005,7.7330046,4.5302114
1778509249655,0.3900301,7.821539,4.6025944
1778509249673,0.6831509,7.902895,4.964509
1778509249693,1.0689936,7.9393854,5.1182475
1778509249711,1.253839,7.891529,5.239683
1778509249730,1.2442678,7.7294154,5.211568
1778509249749,1.2149557,7.6331043,4.8095737
1778509249767,1.3866407,7.3926253,4.3070807
1778509249785,1.902294,7.2089763,4.342973
1778509249804,2.5986054,6.820741,4.758726
1778509249824,3.3062828,6.466005,5.035695
1778509249841,3.8709888,6.463612,5.0482574
1778509249860,4.174877,6.4474607,4.8376894
1778509249879,4.2311087,6.555736,4.5948176
1778509249897,4.269992,6.8656063,4.6612186
1778509249917,4.2951164,7.1623163,5.109873
1778509249936,4.323232,7.44108,5.67757
1778509249954,4.0797625,7.6755767,5.7696934
1778509249973,3.739982,7.7760754,5.36411
1778509249992,3.6747773,8.213962,4.9986067
1778509250010,4.0851464,8.518449,5.24746
1778509250031,4.961518,8.706883,5.688338
1778509250052,5.8133626,8.880961,6.181857
1778509250070,6.355935,9.022138,6.517451
1778509250085,6.533004,9.0849495,6.9158554
