timestamp,x,y,z
1778509251354,0.1902294,8.396415,5.191229
1778509251373,0.11964113,8.3581295,5.0662036
1778509251391,0.13220344,8.515457,4.874778
1778509251410,-0.15014961,8.683554,4.970491
1778509251429,-0.70648086,9.116056,5.2923255
1778509251447,-1.8454645,9.913465,5.642874
1778509251465,-4.494319,10.417153,6.1597238
1778509251485,-8.056036,10.853246,6.5228343
1778509251503,-11.349756,12.260823,6.871588
1778509251521,-14.243875,13.170694,7.194021
1778509251541,-17.52922,13.415958,7.952546
1778509251559,-20.853449,11.603395,7.8646097
1778509251577,-22.901705,8.9312105,7.5379896
1778509251596,-23.788845,6.2315083,7.699505
1778509251616,-23.975485,3.679563,9.015557
1778509251634,-22.956741,1.1766706,10.767702
1778509251653,-20.498116,-1.2311072,13.045071
1778509251672,-17.220547,-3.571886,14.869598
1778509251690,-14.123037,-5.2815576,17.225332
1778509251708,-11.473584,-7.049854,19.828724
1778509251728,-8.200203,-8.787043,22.754547
1778509251746,-4.069593,-9.557532,24.744778
1778509251764,0.20817557,-8.59801,24.741787
1778509251784,4.590032,-7.5026956,24.134607
1778509251802,10.0576315,-6.339185,25.622345
1778509251820,17.408981,-5.52084,25.865814
1778509251840,24.175285,-3.0502508,24.489344
1778509251858,28.037899,0.40917268,22.622942
1778509251877,29.556145,2.2737796,17.964714
1778509251896,28.19463,3.4803605,12.573087
1778509251914,24.463022,4.188636,9.175279
1778509251932,20.464018,4.7659044,6.8099732
1778509251952,16.908283,5.2905307,4.6414776
1778509251970,13.871193,6.005985,3.6017964
1778509251988,11.808579,7.1216383,3.7483566
1778509252007,11.287542,7.7557364,4.3848476
