timestamp,x,y,z
1778575442197,-1.0175478,5.876174,7.393224
1778575442212,-1.3459628,5.855237,8.051848
1778575442231,-1.6731812,5.686543,8.549556
1778575442249,-1.6091732,5.681159,8.416156
1778575442268,-1.3208381,5.931209,7.9710903
1778575442286,-1.1449656,6.245267,7.8012
1778575442306,-0.9822537,6.4402823,7.8837523
1778575442323,-0.97507524,6.3308105,8.070393
1778575442343,-1.4608182,6.186643,8.613564
1778575442361,-2.021337,6.4008007,9.163913
1778575442380,-2.4478576,6.5886374,9.35833
1778575442398,-2.900101,6.3427744,9.381062
1778575442417,-3.1752756,6.244669,9.569496
1778575442436,-3.3990045,5.9581285,9.366106
1778575442454,-3.205186,6.0083776,8.762517
1778575442473,-2.9808588,5.6674004,8.216953
1778575442492,-3.5503507,4.878367,8.339585
1778575442511,-4.6342993,3.6789649,9.24467
1778575442529,-4.2909293,3.0442686,9.451052
1778575442548,-1.9345971,3.3750763,8.589635
1778575442566,0.12921242,4.2191443,8.423932
1778575442584,0.46899325,4.618746,8.590233
1778575442605,-0.31286156,4.642076,8.813364
1778575442623,-1.1001002,4.5266223,8.936594
1778575442642,-1.4985052,4.621737,8.310273
1778575442661,-1.5643078,4.6821556,7.7796645
1778575442680,-1.747957,4.779065,7.925029
1778575442697,-2.0111675,4.747958,8.34138
1778575442717,-2.489732,4.4410787,8.68475
1778575442735,-2.425724,3.6723845,8.544171
1778575442753,-1.7862421,3.1740792,8.463413
1778575442773,-1.2095718,3.0059834,9.029316
1778575442791,-0.9296116,2.6679974,9.888938
1778575442810,-0.9170493,2.2175484,10.663016
1778575442829,-0.3487539,1.442872,10.840085
1778575442847,0.6658029,0.98524475,10.58166
1778575442866,1.5200406,0.50787663,10.131211
1778575442885,2.196013,-0.15433706,9.741181
1778575442903,3.3930225,-0.93679005,9.748958
1778575442921,4.7563334,-1.0845468,10.082158
1778575442940,6.1070814,-1.302892,10.692926
1778575442960,7.3363943,-1.4075779,11.120045
1778575442978,7.8370924,-1.3100704,10.87837
1778575442996,7.661818,-1.7443677,10.546964
1778575443015,7.509874,-1.7641085,10.048658
1778575443035,7.879565,-1.0283155,9.416953
1778575443053,8.724232,0.039481573,8.895916
1778575443072,9.826126,1.3549358,8.539984
1778575443091,10.496117,2.7008986,8.292327
1778575443109,9.98166,3.4426737,8.475378
1778575443127,8.526823,3.5359936,8.961719
1778575443147,7.1228347,3.6335013,9.138788
1778575443166,6.27099,4.03729,8.949755
1778575443185,5.964709,4.562515,8.734999
1778575443204,5.832505,5.1068816,8.827123
1778575443221,5.634499,5.203791,9.067601
