timestamp,x,y,z
1778575427730,-0.034097724,6.4827547,7.6331043
1778575427742,0.44925246,5.6207404,6.99781
1778575427758,0.695115,5.4592247,7.598408
1778575427778,0.9182457,5.325227,7.697112
1778575427796,1.1377872,5.3389854,7.7144604
1778575427814,1.1730813,5.4000025,7.6049886
1778575427832,1.1730813,5.6757755,7.2939215
1778575427851,0.93679005,5.7990055,6.7369924
1778575427871,0.45044887,5.823532,6.109474
1778575427889,-0.1058824,5.710471,5.797211
1778575427908,-0.45942193,5.7026944,5.758926
1778575427926,-0.6861419,5.8420763,5.960521
1778575427945,-0.6975078,6.033502,6.1848483
1778575427963,-0.6454639,6.0861444,6.2380886
1778575427982,-0.39960137,6.476773,6.3218374
1778575428002,-0.13100705,6.838089,6.4295144
1778575428019,0.054436713,7.033104,6.602994
1778575428039,0.19381863,7.090532,6.95773
1778575428057,0.24885355,7.097112,7.5942206
1778575428075,0.032303106,7.018149,8.087741
1778575428094,-0.34456646,6.9684978,8.416754
1778575428113,-0.37268212,7.1222367,8.831908
1778575428132,-0.16450655,7.63789,9.233903
1778575428150,0.026919255,8.075776,9.440882
1778575428169,-0.148355,7.579864,9.053245
1778575428192,-0.36789647,6.649654,8.59442
1778575428207,0.035294134,6.695118,8.513663
1778575428226,0.81595254,7.6420774,8.898908
1778575428244,1.0983056,8.05125,9.073584
1778575428263,0.7788638,7.4177504,8.684152
1778575428282,0.17347965,6.369096,8.009376
1778575428299,-0.39840496,5.5160546,7.4362946
1778575428319,-0.5587241,5.273183,7.1425757
1778575428338,-0.28713873,5.372485,7.289136
1778575428356,0.19381863,5.6333027,7.5678997
1778575428375,0.30867413,5.718248,7.569096
1778575428395,-0.017347964,5.8097734,7.3022966
1778575428412,-0.40977088,5.8863435,6.942775
1778575428431,-0.8213364,5.9730835,6.5365934
1778575428451,-1.1587243,5.968896,6.3314085
1778575428468,-1.2382857,6.169295,6.2871413
1778575428487,-1.3854443,6.40439,6.3326054
1778575428506,-1.777269,6.5922265,6.317052
1778575428524,-2.096711,6.6358953,6.236294
1778575428543,-2.1487548,6.693323,6.2404814
1778575428562,-1.9016958,6.7405815,6.41097
1778575428580,-1.602593,7.0642104,6.7525454
1778575428599,-1.5104693,7.2508507,7.159325
1778575428618,-1.7958134,7.4153576,7.460821
1778575428637,-2.4616163,7.351948,7.528418
1778575428655,-3.2267213,7.335796,7.475776
1778575428674,-3.5353954,7.4883385,6.945766
1778575428694,-3.437888,7.5296144,6.393622
1778575428710,-3.4516466,7.6630144,6.378667
1778575428729,-4.282554,7.800602,6.7202425
1778575428748,-5.4556355,7.4063845,6.9966135
1778575428766,-6.0107703,6.9894347,7.2382884
1778575428787,-5.7631135,6.3547387,7.4536424
1778575428804,-5.0883374,5.8654065,7.6307116
1778575428824,-4.2251267,5.471189,7.6863446
1778575428842,-3.234498,4.35075,7.606185
1778575428861,-2.3431716,2.4017956,7.827521
1778575428880,-1.2059826,-0.43788654,8.72782
1778575428898,1.0456635,-2.0602202,10.202995
1778575428916,3.4205399,-1.1312069,13.37887
1778575428934,4.441677,-0.8344969,15.425929
1778575428954,4.046263,-2.373082,15.424135
1778575428973,3.7483566,-3.638885,14.085949
1778575428992,3.8135612,-3.9254255,12.473784
1778575429010,4.657031,-3.1453655,11.465808
1778575429028,5.681159,-1.9435701,11.166705
1778575429048,5.9617176,-1.1443675,10.844273
1778575429065,5.285745,-1.0145568,10.26162
1778575429085,4.6325045,-0.8895318,9.70828
1778575429104,4.9322057,-0.3900301,9.630513
1778575429120,5.745765,0.2219343,9.916455
1778575429142,6.2255263,0.29132617,9.879965
1778575429159,6.45763,0.051445685,9.534202
1778575429177,6.4348984,-0.02632105,9.004789
1778575429197,6.2679987,0.09212367,8.577671
1778575429216,6.4181485,0.7543373,8.348558
1778575429234,6.4295144,1.5493526,8.132008
1778575429253,5.962316,2.1804597,7.8335032
1778575429272,5.2642097,2.4921248,7.5230346
1778575429291,4.622335,2.7182465,7.260422
1778575429309,4.5415773,3.0963125,7.38784
1778575429326,4.6707897,3.5060835,7.550552
1778575429346,4.529015,3.711268,7.5344005
1778575429367,4.2245283,3.3780673,7.2155566
1778575429384,4.4691944,3.1752756,6.646663
1778575429404,5.4616175,3.5623147,6.6394844
1778575429421,5.8875403,4.1635113,7.3268228
