timestamp,x,y,z
1778508677689,2.254039,8.281559,-6.0825553
1778508677705,0.54436713,8.008778,-5.718248
1778508677726,-0.8560323,8.29113,-5.6943197
1778508677744,-3.1507492,9.70828,-5.6614184
1778508677761,-7.475178,11.946765,-6.3589263
1778508677780,-12.848261,14.813367,-7.54457
1778508677800,-17.198412,15.515062,-7.1784678
1778508677817,-20.145773,14.104493,-6.2027946
1778508677836,-21.537199,12.835101,-5.163113
1778508677855,-21.309881,10.910673,-4.2203407
1778508677873,-20.843878,9.833304,-3.2279177
1778508677891,-20.368305,9.536594,-1.0390832
1778508677911,-19.42972,10.459626,1.4111671
1778508677929,-18.159729,12.151352,4.441677
1778508677948,-16.05883,13.839488,7.7120676
1778508677968,-13.639688,14.977275,10.8454685
1778508677985,-11.877374,15.640087,13.450056
1778508678003,-8.609974,16.48595,13.911273
1778508678023,-2.5794628,16.78924,13.9573345
1778508678041,4.137789,17.573488,16.42254
1778508678060,10.069596,19.52304,20.325832
1778508678079,15.507285,19.460827,20.111675
1778508678098,21.147766,16.829319,16.926826
1778508678115,24.501905,13.781462,15.159728
1778508678135,24.74717,10.432109,11.417354
1778508678153,21.99722,8.835498,7.3268228
1778508678172,17.698513,6.562316,3.1304102
1778508678191,14.212769,5.145167,-1.0426725
1778508678210,12.199208,5.1439705,-2.7499514
1778508678228,11.580065,6.029913,-2.1918256
1778508678247,11.735001,6.533004,-1.3220345
1778508678266,11.523235,7.112665,-0.5479564
1778508678284,10.46501,7.9854474,-0.4971089
1778508678302,8.944371,9.09153,-1.2550355
1778508678323,7.793423,9.650852,-2.4747767
1778508678341,7.1246295,9.510274,-4.2975097
1778508678358,7.2006016,9.523434,-6.2638116
1778508678379,7.7826557,9.956535,-7.5702925
1778508678397,7.612167,11.279168,-7.1210403
