timestamp,x,y,z
1778508720286,3.8446677,9.434899,-0.51505506
1778508720303,3.6376886,8.722437,0.09930214
1778508720325,4.54397,8.13799,-1.1383854
1778508720341,5.3186464,9.377472,-1.7706888
1778508720360,4.868796,10.671391,-0.37088752
1778508720382,3.4923246,11.852249,2.1050856
1778508720397,1.8669999,12.850654,3.671188
1778508720416,0.104087785,12.666407,3.333202
1778508720434,-0.8925229,12.454043,2.5136602
1778508720454,-1.2723835,11.394622,1.8041883
1778508720472,-1.3429717,10.000802,1.0570294
1778508720490,-1.294517,9.226724,0.69212395
1778508720509,-1.5750755,8.99462,0.82672024
1778508720528,-2.2265215,9.293723,1.0037891
1778508720546,-3.205784,9.727423,1.0755738
1778508720566,-4.4315076,10.301102,1.3920245
1778508720584,-5.710471,10.703095,1.7186449
1778508720602,-6.7256265,11.394023,1.6648064
1778508720622,-7.8239317,12.494123,1.1467602
1778508720640,-9.495916,13.959129,0.80159557
1778508720658,-11.722438,15.577275,1.2646067
1778508720678,-14.478372,16.890337,2.638087
1778508720696,-16.22573,17.490337,4.6761737
1778508720715,-15.99901,17.214563,7.2765737
1778508720734,-14.666806,15.7387905,10.091131
1778508720752,-12.70529,13.755141,13.382459
1778508720770,-11.034502,12.045469,16.6026
1778508720790,-9.148957,10.9172535,18.554544
1778508720809,-7.47458,9.568299,19.624735
1778508720827,-5.334798,8.036295,20.912672
1778508720846,-0.93320084,5.008776,22.849064
1778508720865,5.766104,2.370689,24.080172
1778508720883,12.909877,3.2482567,26.589643
1778508720902,19.68635,3.5042887,27.872196
1778508720921,25.468607,2.6482565,22.317259
1778508720939,27.758537,3.0735807,15.658033
1778508720958,25.735405,3.094518,11.486745
1778508720977,21.854248,3.2793634,8.665607
1778508720995,17.542978,3.3499517,6.698707
1778508721014,14.44547,3.1836505,3.8644085
1778508721033,12.959527,3.554538,1.39023
1778508721051,12.477972,4.3519464,0.75194454
1778508721070,13.071392,4.4350967,0.81236327
1778508721089,14.650057,4.4548373,1.6731812
1778508721108,16.590038,5.2887363,2.7044878
1778508721127,17.633907,5.9449677,3.7716868
1778508721145,17.787046,6.0658054,4.6755753
