timestamp,x,y,z
1778576334265,-2.2845473,6.5144596,6.3290157
1778576334281,-1.5314065,6.349953,6.4875402
1778576334300,-0.930808,6.6676,6.8428745
1778576334320,-0.7399804,6.418747,6.726823
1778576334337,-0.7178468,6.3272214,6.4552374
1778576334356,-0.7926225,6.2123656,6.25424
1778576334373,-0.79501534,6.3326054,6.4875402
1778576334394,-0.7256235,6.5760746,6.8075805
1778576334412,-0.6969096,6.690332,6.855437
1778576334430,-0.82971126,6.6909304,6.7728844
1778576334450,-1.0408778,6.634699,6.8368926
1778576334467,-1.2215359,6.722037,7.17787
1778576334486,-1.253839,6.7902327,7.535597
1778576334506,-1.1365907,6.7854466,7.7419777
1778576334524,-0.9984053,6.789634,7.7772717
1778576334542,-1.0749756,6.665806,7.719246
1778576334562,-1.0887343,6.727421,7.6713896
1778576334580,-1.0462617,6.7561345,7.771888
1778576334598,-1.198206,6.6717877,8.0614195
1778576334617,-1.6217356,6.70768,8.274979
1778576334636,-1.9962122,6.704689,8.346764
1778576334654,-1.9998015,6.690332,8.2558365
1778576334673,-1.7886349,6.669993,8.196614
1778576334692,-1.5302101,6.5258255,8.148159
1778576334711,-1.486541,6.396613,8.053643
1778576334729,-1.5684953,6.2733827,8.009974
1778576334748,-1.8083757,6.2458653,8.049456
1778576334767,-1.922633,6.2841506,7.995617
1778576334785,-2.0315065,6.265008,7.879565
1778576334804,-2.3479571,6.0801625,7.880761
1778576334823,-2.6404798,5.9192452,7.8628154
1778576334841,-2.8337002,5.428716,7.789834
1778576334860,-2.8109684,5.0273204,7.6809607
1778576334879,-2.7230322,4.8454657,7.5200434
1778576334897,-2.705086,4.863412,7.21436
1778576334917,-2.6650062,5.2492547,6.789634
1778576334935,-2.472384,5.3946185,6.361917
1778576334953,-2.231307,4.7449675,6.290731
1778576334972,-1.7611175,4.253242,6.79442
1778576334990,-1.2472588,3.9343987,7.713862
1778576335009,-0.6723832,3.5623147,8.734401
1778576335028,-0.15194423,3.3667014,9.572487
1778576335047,0.50189453,3.03709,10.340583
1778576335066,1.0600204,2.6554348,11.17508
1778576335085,1.9944177,2.2821546,12.157333
1778576335103,3.1722846,2.0691934,12.79861
1778576335121,4.1479583,1.9268204,12.802797
1778576335141,4.791029,1.7090735,12.486945
1778576335159,5.5076795,1.5373886,12.120245
1778576335177,6.4683976,1.6803597,11.836696
1778576335196,7.2352977,1.7617157,11.311471
1778576335215,7.520642,1.4386846,10.570892
