timestamp,x,y,z
1778508758010,-3.5431721,6.919445,-0.93619186
1778508758027,-3.5120654,6.9134626,0.49651068
1778508758046,-3.4929228,7.3256264,1.1216356
1778508758067,-3.4492538,7.6348987,0.8111669
1778508758084,-3.3720853,7.713862,0.37746778
1778508758103,-3.1292138,7.8077803,0.093918286
1778508758121,-2.8749764,7.7551384,0.4031906
1778508758141,-2.7272196,7.7557364,0.8925229
1778508758160,-3.0478578,7.6390862,1.2077773
1778508758177,-3.6029928,7.668997,0.8811569
1778508758197,-4.3836513,7.938189,0.6119644
1778508758216,-5.4789658,8.271988,0.7256235
1778508758233,-6.9158554,8.402995,0.9451649
1778508758252,-8.146365,8.532805,1.0713863
1778508758272,-8.809774,8.410771,0.81954175
1778508758289,-8.938389,8.187042,0.6897311
1778508758309,-8.655437,7.995617,0.9607183
1778508758327,-8.168498,8.070393,1.119841
1778508758345,-7.944171,8.140981,1.1563315
1778508758365,-7.885547,8.274381,1.1234303
1778508758384,-8.118847,8.490333,1.1581261
1778508758401,-8.446066,8.459825,1.6354942
1778508758421,-8.319246,8.397013,1.8861425
1778508758440,-7.9567337,8.4347,1.9621146
1778508758458,-7.304091,8.793025,1.5308083
1778508758476,-6.535995,8.94796,1.8083757
1778508758495,-5.8157554,8.65783,3.1507492
1778508758514,-4.8125644,8.265408,4.3579283
1778508758533,-3.7184465,8.066205,4.792824
1778508758552,-2.5262225,8.42453,4.913063
1778508758570,-1.7503498,8.860024,5.022535
1778508758588,-1.6648064,8.883354,5.091328
1778508758608,-1.8000008,8.750552,5.099105
1778508758626,-1.9950159,8.512466,4.910072
1778508758644,-2.1134605,8.821739,4.5595236
1778508758664,-2.1864417,9.208179,4.4147577
1778508758683,-2.2797618,9.089735,4.566702
1778508758700,-2.3300111,8.65125,4.5619164
1778508758720,-2.2277179,8.426325,4.325027
1778508758738,-2.108675,8.291729,4.308277
1778508758756,-1.9561325,8.148159,4.267599
1778508758776,-1.9872392,8.261818,4.133601
1778508758795,-1.945963,8.495717,3.9613178
1778508758812,-1.8113668,8.63809,3.9918263
1778508758832,-1.66361,8.651849,4.0845485
1778508758851,-1.338186,8.554939,3.9984066
1778508758869,-1.0671989,8.5112705,4.1018963
1778508758888,-0.9702896,8.693125,4.532604
1778508758907,-0.9768698,8.885747,5.1673007
1778508758925,-0.930808,8.600403,5.593223
1778508758944,-0.7728817,8.316256,5.046463
1778508758964,-0.637089,8.576474,4.1790648
1778508758981,-0.55393845,8.598608,3.6831522
1778508759002,-0.21415763,8.73799,2.9240294
1778508759020,0.21774685,9.281759,2.1882362
1778508759039,0.4456632,9.630513,2.481357
1778508759060,0.57009,9.732806,3.399603
1778508759079,0.81894356,9.595219,4.138985
1778508759098,1.2556337,9.645468,4.077968
1778508759117,1.5302101,9.88176,3.5886357
1778508759135,1.515255,10.353146,3.406183
1778508759153,1.0253245,10.676176,3.7567315
1778508759173,0.6334998,10.686944,3.7471602
1778508759189,0.5886344,10.653444,3.8703907
1778508759209,0.51565325,10.554143,3.8697925
1778508759230,0.3469593,10.338788,3.4624143
1778508759250,-0.35174492,10.073783,2.9718857
1778508759286,-0.9738788,10.06481,2.1278176
1778508759306,-0.74536425,10.127024,2.6889346
1778508759324,-0.28055847,10.054641,3.0107691
1778508759339,0.15672988,10.166505,2.9306095
1778508759356,0.6017949,10.250853,2.993421
1778508759378,1.1611172,10.144372,3.354139
1778508759398,1.3184453,9.976874,3.3373895
1778508759416,1.3136597,9.942178,2.8989046
1778508759433,1.2520444,9.694521,2.7068806
1778508759453,0.846461,9.576674,2.6159534
1778508759471,0.253041,9.921839,2.3401806
1778508759491,-0.3900301,10.43809,1.933999
