timestamp,x,y,z
1778509611021,0.096311115,8.874979,-4.4482574
1778509611037,0.038285162,9.02812,-4.368098
1778509611059,-0.32004002,9.28475,-3.4277184
1778509611075,-0.5605187,9.607781,-2.7391837
1778509611094,-0.846461,9.775877,-2.7960134
1778509611112,-1.1623136,9.804591,-3.225525
1778509611131,-1.6947167,9.739387,-3.528217
1778509611150,-2.1379871,9.783653,-3.6681972
1778509611167,-2.5357938,9.818948,-3.5730824
1778509611187,-2.856432,9.835697,-3.205186
1778509611206,-3.3194432,9.638289,-2.9150562
1778509611224,-3.7214375,9.406784,-2.6231318
1778509611243,-3.7914274,9.455238,-2.3288147
1778509611261,-3.583252,9.48814,-2.0919251
1778509611280,-3.1405797,9.496515,-1.9238294
1778509611299,-2.7355945,9.485747,-1.7706888
1778509611317,-2.3341985,9.445667,-1.7461623
1778509611335,-1.8921245,9.391231,-1.9645073
1778509611355,-1.4518452,9.42174,-2.3258235
1778509611374,-1.2233306,9.409775,-2.676372
1778509611391,-1.0857433,9.408579,-2.9659038
1778509611410,-0.84347,9.493524,-2.8103702
1778509611430,-0.3487539,9.755538,-2.4077778
1778509611447,0.10468599,10.012766,-1.7964116
1778509611467,0.40438703,10.299307,-1.1192428
1778509611486,0.7513463,10.403395,-0.8045866
1778509611503,1.079163,10.262816,-1.1246266
1778509611523,1.224527,10.104292,-1.3417753
1778509611542,1.3196417,10.085149,-1.2879368
1778509611560,1.3597214,10.152148,-1.0205388
1778509611578,1.3405789,10.186844,-0.5772685
1778509611597,1.2340983,10.044471,-0.5587241
1778509611617,1.0648061,9.705887,-0.93738824
1778509611634,1.0366904,9.5868435,-1.0378869
1778509611654,1.2586247,9.39482,-0.8865408
1778509611672,1.7718852,9.164511,-0.6837491
1778509611691,2.3001008,8.971889,-0.5371887
1778509611710,2.8869405,8.989237,-0.3481557
1778509611728,3.3146574,9.392427,-0.35294133
1778509611746,3.5288153,9.269794,-1.1282159
1778509611766,4.040281,9.040084,-2.3958137
1778509611784,4.9256253,8.94796,-3.3385859
1778509611803,5.937191,8.800203,-3.5587256
1778509611822,6.826723,8.807382,-3.0933216
1778509611840,7.099505,8.977871,-3.0233314
1778509611860,6.89432,9.164511,-2.969493
1778509611878,6.117251,9.186645,-3.2087753
1778509611897,4.9609194,9.495318,-3.6161532
1778509611915,3.7393837,9.805787,-3.804588
1778509611934,2.693122,10.029516,-3.8572302
