timestamp,x,y,z
1778575439667,-1.1581261,5.1146584,9.25484
1778575439673,-1.0462617,5.130212,9.910473
1778575439692,-0.8530413,5.027919,9.693923
1778575439710,-1.1318051,4.473382,8.760123
1778575439728,-1.4291133,3.7800615,7.688139
1778575439749,-1.4841483,3.321836,7.263413
1778575439765,-1.5463617,3.3517463,7.7066836
1778575439785,-1.8023937,3.5682967,7.984251
1778575439802,-2.292324,3.9768713,8.310871
1778575439821,-3.306881,4.331009,8.893523
1778575439840,-4.5427737,4.2514477,9.412168
1778575439858,-6.1184473,4.3172503,10.0163555
1778575439878,-7.4249287,4.35733,10.390832
1778575439896,-8.513064,4.5391846,10.676775
1778575439914,-9.199805,4.319643,11.202598
1778575439935,-9.71486,3.6789649,11.578869
1778575439952,-9.698709,2.7194428,11.376077
1778575439971,-9.379267,1.8406788,11.12483
1778575439990,-8.708079,0.6873383,10.887941
1778575440008,-7.688139,-0.4953143,10.698908
1778575440028,-6.567102,-1.0582259,10.738988
1778575440046,-5.941977,-1.3920245,11.559726
1778575440064,-5.7924256,-2.7074788,12.104094
1778575440083,-5.6243296,-5.0123653,11.820544
1778575440102,-4.6546383,-7.0265236,11.035698
1778575440120,-3.6047873,-8.449057,10.612766
1778575440138,-2.5543382,-8.304291,10.913664
1778575440158,-1.9579271,-6.979265,11.62493
1778575440177,-2.792424,-6.502496,12.061621
1778575440195,-4.488337,-7.32443,12.203396
1778575440214,-5.8151574,-8.831908,11.6686
1778575440233,-5.4311094,-9.356535,10.476376
1778575440251,-4.473382,-9.251849,10.054641
1778575440270,-3.610171,-9.459426,10.6103735
1778575440289,-2.7966115,-9.28834,11.523235
1778575440307,-1.9124635,-8.995218,12.117254
1778575440326,-0.9942178,-9.328419,12.02513
1778575440345,0.25842485,-9.860224,11.460424
1778575440363,1.5170496,-10.648061,11.063215
1778575440381,2.6679974,-10.724631,11.227124
1778575440401,4.0761733,-10.4668045,11.69851
1778575440420,6.0101724,-9.650852,11.507084
1778575440438,8.029715,-8.297112,10.896317
1778575440457,9.717253,-6.623333,10.14138
1778575440476,10.585249,-5.1068816,9.82493
1778575440495,10.661819,-4.028915,9.885947
1778575440513,10.246665,-3.289533,9.34816
1778575440532,9.272188,-2.3748765,9.190233
1778575440550,8.72483,-1.1270195,9.538389
1778575440569,8.352746,-0.14297116,9.445069
1778575440588,8.062616,0.41515473,9.129815
1778575440607,7.3974113,0.7609176,8.943773
1778575440626,6.48096,1.1042876,9.312267
1778575440643,5.63091,1.5284154,9.7399845
