timestamp,x,y,z
1778576044953,-4.78744,7.795218,4.4691944
1778576044953,-4.325625,7.812566,4.633103
1778576044966,-4.640281,7.9034934,4.165904
1778576044987,-4.587041,7.5176506,4.377071
1778576045004,-4.3908296,7.8687973,4.1024942
1778576045022,-4.255037,7.928618,3.5784662
1778576045043,-4.1605206,8.022536,3.2644083
1778576045060,-3.938586,8.12124,3.162115
1778576045078,-3.5623147,8.319844,3.0382864
1778576045097,-3.1657043,8.5525465,3.1573296
1778576045116,-2.8761728,8.728418,3.446861
1778576045133,-2.7475586,8.79482,3.5676985
1778576045153,-2.7332017,8.8187475,3.5443685
1778576045172,-2.7361927,8.918648,3.4725838
1778576045191,-2.856432,9.033504,3.5084763
1778576045209,-2.9802606,9.1770735,3.5353954
1778576045228,-3.242873,9.226126,3.5413775
1778576045247,-3.5330026,9.15135,3.7716868
1778576045264,-3.6233318,9.100503,4.119244
1778576045284,-3.7746778,8.896515,4.2514477
1778576045303,-4.1551366,8.435896,4.24726
1778576045321,-4.316652,8.187641,4.045665
1778576045340,-4.141976,8.248059,3.8703907
1778576045359,-3.7914274,8.337193,3.8321054
1778576045376,-3.3720853,8.4604225,4.000201
1778576045396,-3.2721848,8.46102,4.464409
1778576045414,-3.3290145,8.529217,4.840082
1778576045433,-3.3176486,8.687741,5.198407
1778576045453,-3.3164523,8.740981,5.499305
1778576045471,-3.2596226,8.702696,5.538188
1778576045489,-3.144767,8.635098,5.52084
1778576045508,-3.034099,8.515457,5.4125648
1778576045527,-2.8977082,8.355737,5.128417
1778576045545,-2.6775684,8.282157,4.701298
1778576045565,-2.656033,8.11466,4.415954
1778576045583,-2.652444,7.895118,4.4117665
1778576045601,-2.516053,7.7617183,4.5523453
1778576045620,-2.1852453,7.884351,4.570291
1778576045640,-1.9495523,7.911868,4.4542394
1778576045656,-1.7258233,7.9346,4.5242295
1778576045676,-1.5110675,7.815557,4.961518
1778576045696,-1.0588241,7.7629147,5.555536
1778576045713,-0.55334026,7.8963146,6.187241
1778576045731,-0.3164508,8.087741,6.896115
1778576045751,-0.39960137,8.047063,7.463812
1778576045770,-0.6693921,8.067402,7.564909
1778576045790,-1.0205388,8.020741,7.322037
1778576045807,-1.2879368,7.982456,6.86441
1778576045826,-1.5020944,8.015358,6.370292
1778576045843,-1.5421742,8.000402,6.0825553
1778576045862,-1.5326029,7.7904325,6.0167527
1778576045881,-1.4644074,7.384849,6.128019
1778576045900,-1.2454642,7.083353,6.07418
1778576045920,-0.7513463,6.7573314,6.201598
1778576045939,-0.12203395,6.565307,6.7495546
1778576045958,0.5288138,6.202196,7.370492
1778576045977,0.9206385,5.9581285,7.7814593
1778576045999,1.3256238,6.166304,7.9770727
1778576046016,1.4973087,6.3427744,8.127222
1778576046030,1.9417756,6.45105,8.247461
1778576046052,2.2911277,6.5677,7.865208
1778576046068,2.777469,6.8691955,7.2789664
1778576046086,3.0496526,7.204789,6.704091
1778576046106,3.4947174,7.3549385,6.3182483
1778576046126,4.2125645,7.361519,6.361319
1778576046143,5.144569,7.119844,6.7465634
1778576046161,6.25424,6.852446,6.690332
