timestamp,x,y,z
1778508706914,2.2091734,8.988638,-2.4029922
1778508706935,2.2444677,9.102298,-2.5220351
1778508706951,2.2875385,9.506684,-2.713461
1778508706970,2.2456641,9.693324,-2.7379873
1778508706988,2.449054,9.997213,-2.842075
1778508707007,2.498107,10.999805,-2.4514468
1778508707025,1.9818554,11.811571,-1.2951152
1778508707045,1.4177474,12.550953,-0.19202402
1778508707063,0.9343972,13.088141,0.08673982
1778508707082,0.07716853,12.827922,-0.39182472
1778508707100,-1.0683953,12.092129,-0.997807
1778508707119,-2.0614166,11.159527,-1.614557
1778508707137,-2.7068806,10.3746805,-1.989632
1778508707156,-2.7397819,9.998409,-1.8173488
1778508707175,-2.216352,9.697512,-1.2699906
1778508707194,-1.2969099,9.504292,-0.60837513
1778508707212,-0.34037903,9.501301,-0.17048861
1778508707232,0.28713873,9.423533,0.13878371
1778508707250,0.72741807,9.335598,0.13040884
1778508707268,1.032503,9.337991,-0.21355942
1778508707288,1.1455638,9.169894,-0.5413761
1778508707305,1.2430713,9.059227,-0.78364944
1778508707324,1.3094722,8.825328,-0.84406817
1778508707344,1.3286148,8.729615,-0.84825563
1778508707362,1.4201403,8.643474,-0.98524475
1778508707380,1.7006987,8.7367935,-1.1724831
1778508707400,1.9357935,8.664411,-1.2364911
1778508707420,2.0991037,8.45803,-1.4099708
1778508707437,2.2821546,8.360522,-1.5840486
1778508707456,2.3659034,8.433503,-1.3447664
1778508707475,2.5381866,8.733205,-1.2047862
1778508707492,2.6063821,8.923434,-1.1994023
1778508707512,2.7756743,8.898309,-1.3926228
1778508707531,3.1058838,9.110672,-1.6372889
1778508707548,3.1130621,9.3200445,-1.7670995
1778508707568,2.905485,9.583255,-1.899303
1778508707587,2.8175488,9.778868,-2.0488544
1778508707605,2.777469,10.217951,-1.7778672
1778508707624,2.5561328,10.960922,-0.90388876
1778508707644,2.164308,11.794821,-0.11365908
1778508707661,1.6205392,12.107682,0.27936205
1778508707680,1.0259227,11.589637,0.13878371
1778508707699,0.6771688,10.626525,-0.317049
1778508707717,0.7812566,9.58146,-0.66699934
1778508707738,1.1850454,9.150154,-0.6652047
1778508707755,1.5427724,9.221938,-0.14955142
1778508707774,1.8897316,9.403194,0.5946164
1778508707793,2.1601207,9.5760765,1.2855439
1778508707812,2.3425734,9.591031,1.6217356
1778508707829,2.6883361,9.560523,1.4925231
1778508707849,2.7852457,9.287143,1.2562319
1778508707867,2.8642087,8.833105,0.8811569
1778508707887,3.0095727,8.559725,0.59282184
1778508707905,3.14716,8.4400835,0.65682983
1778508707924,3.3918262,8.496315,0.60717875
1778508707946,3.5886357,8.605188,0.60000026
1778508707965,3.790231,8.565707,0.51146585
1778508707984,4.1838503,8.343773,0.34097722
1778508708000,4.7575297,8.193623,0.30089745
1778508708021,5.473582,8.195417,0.43010986
1778508708040,6.0777693,8.303095,0.7435696
1778508708059,6.4905314,8.277371,0.6586244
1778508708077,6.582655,8.218747,0.14895321
1778508708096,6.6161547,8.073982,-0.3469593
