timestamp,x,y,z
1778509656415,-0.40259242,9.679565,0.96789676
1778509656437,-0.5796613,9.662218,1.3328022
1778509656453,-0.8177471,9.640084,1.6061822
1778509656471,-1.0582259,9.636495,1.7659031
1778509656490,-1.2909278,9.756734,1.666601
1778509656509,-1.4410775,9.842278,1.4500505
1778509656528,-1.6037893,9.838689,1.4715859
1778509656546,-1.8837496,9.849456,1.634896
1778509656564,-2.2055843,9.932607,1.7694924
1778509656583,-2.5351956,10.0672035,1.8125632
1778509656602,-2.7888348,10.035499,1.8329022
1778509656622,-2.8845477,9.815957,1.678565
1778509656639,-2.955136,9.601201,1.4925231
1778509656657,-3.00718,9.428918,1.3298112
1778509656677,-2.934797,9.366106,1.2592229
1778509656696,-2.8785655,9.380463,1.3794622
1778509656713,-2.8671997,9.300303,1.5750755
1778509656734,-2.9162526,9.15793,1.6558332
1778509656751,-2.961118,9.029316,1.7371893
1778509656770,-2.868396,8.986844,1.9770697
1778509656790,-2.4825535,9.109476,2.225325
1778509656808,-2.1708884,9.2177515,2.1768703
1778509656825,-2.0733807,9.355338,2.1014965
1778509656846,-2.120639,9.379267,2.0721843
1778509656864,-2.2061825,9.366106,2.405385
1778509656883,-2.184049,9.430114,3.0263224
1778509656901,-1.8687944,9.611969,3.531208
1778509656920,-1.5278172,9.830912,3.9511483
1778509656937,-1.2927225,9.873384,4.331009
1778509656957,-1.1700903,9.573085,4.3758745
1778509656976,-1.1694921,9.34816,4.214359
1778509656994,-1.0953146,9.313464,3.991228
1778509657013,-0.8536395,9.345169,3.7692938
1778509657033,-0.6664011,9.330214,3.7005002
1778509657051,-0.4319045,9.257233,3.6891344
1778509657069,-0.23509483,9.251849,3.6586258
1778509657088,-0.08673982,9.446864,3.731607
1778509657107,0.0951147,9.4839525,3.7387853
1778509657125,0.4941179,9.329018,3.4725838
1778509657145,0.99900347,9.2691965,3.2309089
1778509657163,1.46022,9.44806,3.1555347
1778509657181,1.7670995,9.805189,3.2829528
1778509657200,1.8951155,9.819546,3.3852458
1778509657219,2.1720848,9.735797,3.0023942
1778509657239,2.777469,9.584451,2.6572297
1778509657257,3.635894,9.699904,2.5776682
1778509657275,4.4775696,9.811171,2.669792
1778509657294,5.0865426,9.918848,3.0598218
1778509657313,5.3090754,9.862617,3.6209388
1778509657331,5.415556,9.729217,3.8614175
1778509657349,5.608776,9.775877,3.7304106
1778509657369,5.7990055,9.564112,3.3230324
1778509657388,5.749355,9.128618,2.8552356
